,_step,train_accuracy
0,4,0.12083333730697632
1,5,0.14030000567436218
2,6,0.10585000365972519
3,7,0.09265000373125076
4,8,0.09905000030994415
5,9,0.10520000010728836
6,10,0.11365000158548355
7,11,0.10128333419561386
8,12,0.10161666572093964
9,13,0.09426666796207428
10,14,0.10649999976158142
11,15,0.09796667098999023
12,16,0.09961666911840439
13,17,0.10348333418369293
14,18,0.09771666675806046
15,19,0.09948333352804184
16,20,0.1443166732788086
17,21,0.1290999948978424
18,22,0.09880000352859497
19,23,0.09870000183582306
20,24,0.10325000435113907
21,25,0.11451666802167892
22,26,0.10036666691303253
23,27,0.1383499950170517
24,28,0.10188333690166473
25,29,0.16895000636577606
26,30,0.09816666692495346
27,31,0.10573333501815796
28,32,0.09901666641235352
29,33,0.102033331990242
30,34,0.1023833379149437
31,35,0.1042499989271164
32,36,0.10058333724737167
33,37,0.10221666842699051
34,38,0.09866666793823242
35,39,0.0987333357334137
36,40,0.09951666742563248
37,41,0.10373333096504211
38,42,0.09233333170413971
39,43,0.10263333469629288
40,44,0.10315000265836716
41,45,0.10631667077541351
42,46,0.09830000251531601
43,47,0.10180000215768814
44,48,0.10525000095367432
45,49,0.09783333539962769
46,50,0.10114999860525131
47,51,0.10281667113304138
48,52,0.10244999825954437
49,53,0.10818333178758621
50,54,0.10613333433866501
51,55,0.10216666758060455
52,56,0.10201666504144669
53,57,0.101500004529953
54,58,0.1004333347082138
55,59,0.0918833315372467
56,60,0.09284999966621399
57,61,0.09808333218097687
58,62,0.10038333386182785
59,63,0.11373333632946014
60,64,0.10041666775941849
61,65,0.10226666927337646
62,66,0.09938333183526993
63,67,0.10045000165700912
64,68,0.10530000180006027
65,69,0.09976666420698166
66,70,0.10148333758115768
67,71,0.10276667028665543
68,72,0.09930000454187393
69,73,0.09296666830778122
70,74,0.10053333640098572
71,75,0.10080000013113022
72,76,0.10643333196640015
73,77,0.10509999841451645
74,78,0.10528333485126495
75,79,0.09906666725873947
76,80,0.10429999977350235
77,81,0.10511666536331177
78,82,0.10686666518449783
79,83,0.10063333809375763
80,84,0.10181666910648346
81,85,0.09655000269412994
82,86,0.1036333367228508
83,87,0.11441666632890701
84,88,0.10141666978597641
85,89,0.10253333300352097
86,90,0.11348333209753036
87,91,0.10201666504144669
88,92,0.10604999959468842
89,93,0.10171666741371155
90,94,0.09836667031049728
91,95,0.10371667146682739
92,96,0.09948333352804184
93,97,0.09930000454187393
94,98,0.09913333505392075
95,99,0.09981666505336761
96,100,0.1081666648387909
97,101,0.10591667145490646
98,102,0.10244999825954437
99,103,0.10195000469684601
