,_step,training_loss
0,3,2.308689214019125
1,4,1260.943971825561
2,5,1258.7659755942664
3,6,1276.3153991048523
4,7,1271.2809260842134
5,8,1283.480930743187
6,9,1278.1950570372885
7,10,1268.4416531235424
8,11,1278.7835187769647
9,12,1270.8489097481342
10,13,1285.272327545101
11,14,1282.1627702204657
12,15,1273.9255187597864
13,16,1274.658290968775
14,17,1270.2789924800522
15,18,1274.9856119054214
16,19,1273.6431201536263
17,20,1276.1534111494702
18,21,1274.4685860249533
19,22,1280.2772303989955
20,23,1273.5912572539437
21,24,1277.5960945828892
22,25,1277.2189185299092
23,26,1273.471432033124
24,27,1273.092822630014
25,28,1274.81789894348
26,29,1280.087114086029
27,30,1278.6793665774087
28,31,1272.1410919384662
29,32,1281.5337746951625
30,33,1270.5640013477187
31,34,1274.9864378321145
32,35,1276.2914208125458
33,36,1270.1714835421108
34,37,1271.381772820121
35,38,1271.4645216561585
36,39,1276.2692281564416
37,40,1278.7979697286448
38,41,1277.232868121377
39,42,1276.4975218295035
40,43,1277.359299259145
41,44,1279.7466555597432
42,45,1268.3166343835371
43,46,1277.0922190456756
44,47,1273.9899963509044
45,48,1277.9471505821896
46,49,1273.3457793864106
47,50,1278.911190008558
48,51,1278.8711352643174
49,52,1273.6432949302039
50,53,1281.4407956381597
51,54,1275.0533409525337
52,55,1282.1381980391707
53,56,1266.4805424086321
54,57,1273.4158832737123
55,58,1276.4366210416945
56,59,1272.6560381338286
57,60,1277.0151329447212
58,61,1271.4590012930603
59,62,1273.8024617339502
60,63,1272.7191180328825
61,64,1277.9923725575527
62,65,1274.6642569275552
63,66,1276.5605483065283
64,67,1274.1443183427173
65,68,1273.8614321060018
66,69,1281.1751896384428
67,70,1275.219758316398
68,71,1270.9745871212438
69,72,1276.706878336762
70,73,1272.7160563845116
71,74,1272.4241805412114
72,75,1276.638854720191
73,76,1278.6897402114705
74,77,1268.8606417072353
75,78,1275.915529165695
76,79,1273.4899831418036
77,80,1275.3662961784964
78,81,1272.9564402891374
79,82,1274.5295138165895
80,83,1273.5118544848997
81,84,1278.6908400155335
82,85,1281.8783728756123
83,86,1275.123963964011
84,87,1274.646903942897
85,88,1270.275164768894
86,89,1274.2738057931604
87,90,1278.6580102591117
88,91,1269.1451254643357
89,92,1270.174801303888
90,93,1275.129545752682
91,94,1274.5532212247217
92,95,1279.0498408661215
93,96,1279.3762758820296
94,97,1279.250173735466
95,98,1274.1920406772638
96,99,1276.5545050452258
97,100,1271.066246439399
98,101,1272.6484257874968
99,102,1278.461733299532
100,103,1275.633637971207
