,_step,train_accuracy
0,4,0.5221399664878845
1,5,0.5798199772834778
2,6,0.6708199977874756
3,7,0.7351399660110474
4,8,0.7923799753189087
5,9,0.8415799736976624
6,10,0.885919988155365
7,11,0.8673200011253357
8,12,0.8893399834632874
9,13,0.8929799795150757
10,14,0.9448999762535095
11,15,0.9455999732017517
12,16,0.9401599764823914
13,17,0.9519000053405762
14,18,0.9621599912643433
15,19,0.965939998626709
16,20,0.9673399925231934
17,21,0.9762599468231201
18,22,0.977180004119873
19,23,0.972279965877533
20,24,0.9714199900627136
21,25,0.9708600044250488
22,26,0.9605799913406372
23,27,0.9623199701309204
24,28,0.975820004940033
25,29,0.9736599922180176
26,30,0.9773199558258057
27,31,0.981499969959259
28,32,0.9769999980926514
29,33,0.9895399808883667
30,34,0.9767599701881409
31,35,0.9822999835014343
32,36,0.9566400051116943
33,37,0.9680399894714355
34,38,0.9841599464416504
35,39,0.9869999885559082
36,40,0.9746999740600586
37,41,0.9812399744987488
38,42,0.9765399694442749
39,43,0.9853000044822693
40,44,0.9783200025558472
41,45,0.9864199757575989
42,46,0.9816599488258362
43,47,0.983519971370697
44,48,0.9524199962615967
45,49,0.9851799607276917
46,50,0.9910399913787842
47,51,0.9875199794769287
48,52,0.9712199568748474
49,53,0.9892999529838562
50,54,0.9769999980926514
51,55,0.9905799627304077
52,56,0.9841399788856506
53,57,0.9773199558258057
54,58,0.9828199744224548
55,59,0.9836799502372742
56,60,0.9817000031471252
57,61,0.9882799983024597
58,62,0.9904999732971191
59,63,0.9912799596786499
60,64,0.9934399724006653
61,65,0.9898399710655212
62,66,0.9867599606513977
63,67,0.9907999634742737
64,68,0.9860399961471558
65,69,0.9885599613189697
66,70,0.9847399592399597
67,71,0.989359974861145
68,72,0.987779974937439
69,73,0.9925999641418457
70,74,0.9908799529075623
71,75,0.9878399968147278
72,76,0.9944799542427063
73,77,0.9934399724006653
74,78,0.9905200004577637
75,79,0.9927799701690674
76,80,0.9871599674224854
77,81,0.9809999465942383
78,82,0.9933599829673767
79,83,0.9817599654197693
80,84,0.9920199513435364
81,85,0.9942599534988403
82,86,0.9928799867630005
83,87,0.9957999587059021
84,88,0.9939999580383301
85,89,0.9926599860191345
86,90,0.9950999617576599
87,91,0.9896399974822998
88,92,0.9917799830436707
89,93,0.9782399535179138
90,94,0.9846400022506714
91,95,0.9966999888420105
92,96,0.9926999807357788
93,97,0.9926199913024902
94,98,0.9905200004577637
95,99,0.9944199919700623
96,100,0.9925199747085571
97,101,0.9938599467277527
98,102,0.992419958114624
99,103,0.9939599633216858
