,_step,training_loss
0,3,10.446436341370777
1,4,6.7399758224446416
2,5,6.111041969041732
3,6,5.847155189207513
4,7,5.658303778526739
5,8,5.505973405521144
6,9,5.37814801656676
7,10,5.269659553948961
8,11,5.174179710886997
9,12,5.091117838443539
10,13,5.0153421231277
11,14,4.948367550697613
12,15,4.885567103423745
13,16,4.828704892247436
14,17,4.776759523287463
15,18,4.727282853244074
16,19,4.680423784613737
17,20,4.639372354407275
18,21,4.599457922216908
19,22,4.560759012849895
20,23,4.524364678167198
21,24,4.491237855034242
22,25,4.459098979207864
23,26,4.426704154009476
24,27,4.397804544925179
25,28,4.367347534318701
26,29,4.339390174624493
27,30,4.3143670456713545
28,31,4.286584538023316
29,32,4.261907252979176
30,33,4.237107504346874
31,34,4.213436226369484
32,35,4.190594495301078
33,36,4.169454290680307
34,37,4.146251169687171
35,38,4.126661604495933
36,39,4.106799338024913
37,40,4.086607090274365
38,41,4.067087505408039
39,42,4.0480634409770575
40,43,4.029326073226438
41,44,4.010705313115258
42,45,3.9935185132430426
43,46,3.9754530006155195
44,47,3.9597501563105935
45,48,3.9424783554874434
46,49,3.9277476413456958
47,50,3.9113752190323123
48,51,3.8956558336398994
49,52,3.8790829953401165
50,53,3.866363064141391
51,54,3.8516711843742053
52,55,3.8362825284816826
53,56,3.8247887886349923
54,57,3.809407982156719
55,58,3.797468613453872
56,59,3.7825830353290195
57,60,3.771333545733878
58,61,3.7578349788089276
59,62,3.7442028594042585
60,63,3.7320263592759897
61,64,3.720868205206443
62,65,3.7096872189165055
63,66,3.6986564876948904
64,67,3.6875810224526946
65,68,3.677747944926909
66,69,3.665059280293292
67,70,3.654671900269814
68,71,3.644625589906339
69,72,3.6338257199315014
70,73,3.625687599948748
71,74,3.6150891617307837
72,75,3.603761716670929
73,76,3.5944750319212067
74,77,3.5845271600659894
75,78,3.578541027643545
76,79,3.566530503899594
77,80,3.557815904402656
78,81,3.5493760356821302
79,82,3.5408581900315523
80,83,3.5330483335901812
81,84,3.524625913123226
82,85,3.5159246528008103
83,86,3.5066169486296266
84,87,3.4986133565217865
85,88,3.4918994014286153
86,89,3.4851564993045723
87,90,3.4771692464078225
88,91,3.4684192791884607
89,92,3.4613635476123608
90,93,3.4558249703046466
91,94,3.446431446688735
92,95,3.4410998545275624
93,96,3.43310024296228
94,97,3.426589694948186
95,98,3.4201969921525013
96,99,3.4142418927318414
97,100,3.4068401480794335
98,101,3.3991018190005713
99,102,3.394564320164606
100,103,3.3874521917341096
