,_step,training_loss
0,3,10.459615076270977
1,4,8.19444719132631
2,5,7.4883824646920125
3,6,7.275569813555587
4,7,7.147718969776444
5,8,7.0518052534530655
6,9,6.975855133796684
7,10,6.9131979681671245
8,11,6.859818553106833
9,12,6.81311830958114
10,13,6.772248273238236
11,14,6.7343900369805665
12,15,6.700508749881102
13,16,6.668025286123556
14,17,6.637287500203614
15,18,6.607931285809091
16,19,6.579183403190948
17,20,6.551478008748634
18,21,6.5243105980361005
19,22,6.49980867995071
20,23,6.476520284323575
21,24,6.454078843483716
22,25,6.432905339734731
23,26,6.411943489332291
24,27,6.392085368738042
25,28,6.373152753292301
26,29,6.355219362633021
27,30,6.337300358861206
28,31,6.320415120671672
29,32,6.3036926766300505
30,33,6.287669468028241
31,34,6.272466031429213
32,35,6.2569611023987735
33,36,6.242646323650724
34,37,6.228358655624962
35,38,6.214587059307201
36,39,6.201333663343489
37,40,6.1877398429576225
38,41,6.174914978452562
39,42,6.162281673181989
40,43,6.150450247021478
41,44,6.138939766510762
42,45,6.1272178125534795
43,46,6.115523617367269
44,47,6.104245387728446
45,48,6.093539909534516
46,49,6.082538643578369
47,50,6.07175777707197
48,51,6.061470086423786
49,52,6.051062584945499
50,53,6.041150120165826
51,54,6.0314895010454475
52,55,6.02217625907252
53,56,6.0123304334356344
54,57,6.003295193147813
55,58,5.994518750733501
56,59,5.9842079163619815
57,60,5.9759114419787895
58,61,5.966156745902468
59,62,5.958115946186061
60,63,5.949528576604551
61,64,5.940805372828967
62,65,5.932538429129417
63,66,5.924686785551768
64,67,5.9159280208657155
65,68,5.908867851330919
66,69,5.900331164990718
67,70,5.892768587457916
68,71,5.884854575828724
69,72,5.877592802303269
70,73,5.869755532325017
71,74,5.86282784532504
72,75,5.854489303989554
73,76,5.847589684963737
74,77,5.8399063679694105
75,78,5.833352054174818
76,79,5.826689838213169
77,80,5.819902978142742
78,81,5.812849695915067
79,82,5.805383642386777
80,83,5.799147457171866
81,84,5.7916457456280055
82,85,5.785257554130922
83,86,5.779082239504668
84,87,5.771969675123372
85,88,5.7658458895749725
86,89,5.759259525985963
87,90,5.752645615723867
88,91,5.746950259418222
89,92,5.740056909293352
90,93,5.733784277467227
91,94,5.727560609611029
92,95,5.721659103773797
93,96,5.71572550827795
94,97,5.709693231511091
95,98,5.703457748519391
96,99,5.696805703039466
97,100,5.691696314694158
98,101,5.685134960779679
99,102,5.679331584247618
100,103,5.673689535065352
