,_step,training_loss
0,3,8.137884710755799
1,4,1.7666396113003002
2,5,1.3263664126701062
3,6,1.1172176444012185
4,7,0.9601064688714264
5,8,0.8278668871925919
6,9,0.7108569530117542
7,10,0.601228296223199
8,11,0.5141922107437993
9,12,0.43572614378179125
10,13,0.354484462829502
11,14,0.29158740080988316
12,15,0.2565362573317859
13,16,0.21763935679441218
14,17,0.17946275943875922
15,18,0.15823428366152223
16,19,0.1345231983420032
17,20,0.1086454191638152
18,21,0.11265276274774842
19,22,0.08354416414333121
20,23,0.0821663145347477
21,24,0.06747635354137863
22,25,0.06168621699885487
23,26,0.06207043624928464
24,27,0.07093662899606826
25,28,0.06368766152216575
26,29,0.042325069605017945
27,30,0.032798170896909194
28,31,0.027866272483249684
29,32,0.02730522658038751
30,33,0.030564109507776663
31,34,0.03289486163133836
32,35,0.03251475165062167
33,36,0.025527482407668944
34,37,0.02636562271967835
35,38,0.0261211860031747
36,39,0.026316196218107962
37,40,0.03230505127518121
38,41,0.027634144267912886
39,42,0.022069788157262262
40,43,0.021002240615653926
41,44,0.016835688807852113
42,45,0.018674163409741595
43,46,0.019393786329768903
44,47,0.01646313755406791
45,48,0.021820601926895593
46,49,0.022824830095515326
47,50,0.01745717823931166
48,51,0.014831789678720104
49,52,0.015144534721744873
50,53,0.014388589224185023
51,54,0.00937833965180175
52,55,0.008908887863825515
53,56,0.007913144436390067
54,57,0.007499563007090298
55,58,0.006160261471743297
56,59,0.005207682940977938
57,60,0.00618970078173736
58,61,0.0066054387833996645
59,62,0.010938827285852434
60,63,0.013778128087177606
61,64,0.015289826288624592
62,65,0.013961063001824118
63,66,0.016435679834698687
64,67,0.020514506643981602
65,68,0.021556883924649647
66,69,0.012478259356428639
67,70,0.008909270453327537
68,71,0.007072288745893951
69,72,0.009407945767776264
70,73,0.007332295725156929
71,74,0.0037304737994613636
72,75,0.003206220704794857
73,76,0.002351732453857751
74,77,0.001578048125671311
75,78,0.0012137065346682426
76,79,0.0006667871967364941
77,80,0.0010322818973404922
78,81,0.0006120013754682072
79,82,0.0005123374524087396
80,83,0.0009429480122031479
81,84,0.0008253278439621525
82,85,0.0002902463649168385
83,86,0.00015927209206169758
84,87,0.00015963116829252125
85,88,0.00018422089790402259
86,89,0.0003377415854271147
87,90,0.0003876269453185229
88,91,0.00018438303115307582
89,92,0.0001869130613488934
90,93,0.00033179368293691794
91,94,0.00041730621699540964
92,95,0.00036800430204384426
93,96,0.00013441636216957517
94,97,0.000115847855263929
95,98,8.9727429692624e-05
96,99,0.00012874249188100334
97,100,0.00020579768013475914
98,101,0.00017814439518325342
99,102,0.0001634469507196562
100,103,9.018499136815647e-05
