,_step,train_accuracy
0,4,0.2507999837398529
1,5,0.36197999119758606
2,6,0.44077998399734497
3,7,0.47077998518943787
4,8,0.5379399657249451
5,9,0.5785599946975708
6,10,0.587660014629364
7,11,0.6141600012779236
8,12,0.6774199604988098
9,13,0.67221999168396
10,14,0.7220999598503113
11,15,0.7572199702262878
12,16,0.7031199932098389
13,17,0.8270799517631531
14,18,0.7964999675750732
15,19,0.809179961681366
16,20,0.8605999946594238
17,21,0.8903799653053284
18,22,0.9064599871635437
19,23,0.8491799831390381
20,24,0.9065999984741211
21,25,0.9366199970245361
22,26,0.9361199736595154
23,27,0.9345999956130981
24,28,0.9599799513816833
25,29,0.9694399833679199
26,30,0.9679200053215027
27,31,0.960919976234436
28,32,0.9706799983978271
29,33,0.9804999828338623
30,34,0.9790199995040894
31,35,0.9785799980163574
32,36,0.9840799570083618
33,37,0.9753999710083008
34,38,0.9893999695777893
35,39,0.9894999861717224
36,40,0.9864599704742432
37,41,0.9909600019454956
38,42,0.9910599589347839
39,43,0.9883599877357483
40,44,0.9917799830436707
41,45,0.9836799502372742
42,46,0.9913199543952942
43,47,0.9806199669837952
44,48,0.9871599674224854
45,49,0.9940599799156189
46,50,0.9947199821472168
47,51,0.9964999556541443
48,52,0.9940199851989746
49,53,0.9948999881744385
50,54,0.9911399483680725
51,55,0.9968199729919434
52,56,0.9976999759674072
53,57,0.9979599714279175
54,58,0.9952999949455261
55,59,0.9968599677085876
56,60,0.9873199462890625
57,61,0.9967599511146545
58,62,0.9983599781990051
59,63,0.9975199699401855
60,64,0.997219979763031
61,65,0.9975399971008301
62,66,0.9982799887657166
63,67,0.999019980430603
64,68,0.9979999661445618
65,69,0.9989199638366699
66,70,0.9983399510383606
67,71,0.9989199638366699
68,72,0.9992199540138245
69,73,0.9967999458312988
70,74,0.9978599548339844
71,75,0.9989199638366699
72,76,0.999459981918335
73,77,0.9990399479866028
74,78,0.9975799918174744
75,79,0.9985999464988708
76,80,0.9982799887657166
77,81,0.9985799789428711
78,82,0.9993599653244019
79,83,0.9994199872016907
80,84,0.9981799721717834
81,85,0.9951599836349487
82,86,0.9990599751472473
83,87,0.9887799620628357
84,88,0.9988999962806702
85,89,0.9971799850463867
86,90,0.9992599487304688
87,91,0.9985999464988708
88,92,0.9992199540138245
89,93,0.9990399479866028
90,94,0.9993199706077576
91,95,0.9997400045394897
92,96,0.9996599555015564
93,97,0.9986199736595154
94,98,0.998259961605072
95,99,0.9990399479866028
96,100,0.997439980506897
97,101,0.9995599985122681
98,102,0.9977799654006958
99,103,0.9996399879455566
