,_step,training_loss
0,3,8.396256428545394
1,4,1.868425427190483
2,5,1.4071116035856555
3,6,1.231968908968484
4,7,1.0949868207697369
5,8,0.9719103397920613
6,9,0.8580421631598412
7,10,0.7460152384875071
8,11,0.6397538929796585
9,12,0.5513998375219458
10,13,0.46445565581169274
11,14,0.39328712587009
12,15,0.3336146530287955
13,16,0.2885622246872129
14,17,0.24477819059892078
15,18,0.19501198784393423
16,19,0.17498080181839215
17,20,0.13970762728939734
18,21,0.14283269317939762
19,22,0.13046671032829357
20,23,0.11393195269224436
21,24,0.09863069285745815
22,25,0.09284685386340026
23,26,0.06862962256183329
24,27,0.060825399797209696
25,28,0.04675074123546405
26,29,0.05480388603399477
27,30,0.05661427891096267
28,31,0.06180948560433391
29,32,0.054496042043342234
30,33,0.042416719163594116
31,34,0.03930507877084148
32,35,0.04621213985680867
33,36,0.03822633884180232
34,37,0.029705908133403
35,38,0.022474090021479962
36,39,0.022879246533300507
37,40,0.020866160144638796
38,41,0.025564005447473004
39,42,0.03234710284065732
40,43,0.029390783720266295
41,44,0.028346478823534287
42,45,0.022080079931348962
43,46,0.0217530280393322
44,47,0.02082533010310205
45,48,0.016934300399780788
46,49,0.014459139463724568
47,50,0.013341381174811135
48,51,0.016179467385123863
49,52,0.019778564401284157
50,53,0.01582680524492403
51,54,0.018098676388444916
52,55,0.012890865247550152
53,56,0.013434058874133912
54,57,0.009712480896231755
55,58,0.013625732037540087
56,59,0.015962547402369822
57,60,0.01488920749785007
58,61,0.01552506875502222
59,62,0.014191205244418472
60,63,0.020151595155040964
61,64,0.026993767215150986
62,65,0.020289770829419265
63,66,0.021694635401320314
64,67,0.015752085443327676
65,68,0.014853973468929967
66,69,0.010924223294083263
67,70,0.013152468709877747
68,71,0.009093415856649004
69,72,0.007676425472344332
70,73,0.005703292257325781
71,74,0.003828416437102223
72,75,0.002875622053591349
73,76,0.0024803908014207924
74,77,0.002420801306342887
75,78,0.0021292041867750798
76,79,0.0017501423470075261
77,80,0.0017120124156209593
78,81,0.0017521367508635493
79,82,0.0010740995415794703
80,83,0.001781344233160985
81,84,0.0013110720290969674
82,85,0.0029246927235614035
83,86,0.0020937943841265057
84,87,0.001823141625530244
85,88,0.0013614704636179188
86,89,0.0026184148294717204
87,90,0.004718283380907567
88,91,0.0031374733572585886
89,92,0.004184825923009862
90,93,0.0027625076146690275
91,94,0.002620995143575676
92,95,0.0027813474536737782
93,96,0.0028569442610998632
94,97,0.0031064027348002405
95,98,0.0026490942608830676
96,99,0.0018428251167516346
97,100,0.0008900666098758924
98,101,0.0011270420197138438
99,102,0.0012554369576721507
100,103,0.0012507737683382539
