,_step,train_ppl
0,4,157.45967750264126
1,5,78.23744964006598
2,6,50.91641986634012
3,7,36.07467777124299
4,8,27.063636332465705
5,9,20.292288671240858
6,10,16.147192050274032
7,11,12.836920827755764
8,12,10.076239355325404
9,13,8.251770866440443
10,14,6.787853255362537
11,15,5.802796940454568
12,16,4.991041662866574
13,17,4.282134720351182
14,18,3.7747004970621325
15,19,3.377732652139037
16,20,3.1344809037513364
17,21,2.8274426907075982
18,22,2.635846504808101
19,23,2.461782247410451
20,24,2.270928165251352
21,25,2.1907254029797887
22,26,2.0294010373399463
23,27,1.9166067702802505
24,28,1.8315854863143333
25,29,1.7455151906968809
26,30,1.7185102345170615
27,31,1.631570933939428
28,32,1.6077553654651626
29,33,1.5402750896540338
30,34,1.5065827641547003
31,35,1.495282091147791
32,36,1.4633368792338997
33,37,1.4161328475487192
34,38,1.3948072119422523
35,39,1.3735561341280513
36,40,1.3503423980632718
37,41,1.3322312361165796
38,42,1.3007579397152833
39,43,1.295873567892388
40,44,1.2656974758138269
41,45,1.2615590756220536
42,46,1.2552511117804528
43,47,1.243162705096792
44,48,1.2428384695845602
45,49,1.2340330001020405
46,50,1.2236563175519584
47,51,1.221181736619481
48,52,1.2088672344310913
49,53,1.210534838448184
50,54,1.2142359825830678
51,55,1.204943767049524
52,56,1.1955427771702491
53,57,1.1807684390226412
54,58,1.1863604098464493
55,59,1.1717418338492545
56,60,1.1839607325819397
57,61,1.1637511991444254
58,62,1.1830376325718546
59,63,1.174979094591641
60,64,1.1585198178937455
61,65,1.1620824149858486
62,66,1.152066047104161
63,67,1.1508168227581475
64,68,1.1418784003643516
65,69,1.1443775650202703
66,70,1.1321824470977413
67,71,1.1334903053477883
68,72,1.1232407164478149
69,73,1.1254565681324595
70,74,1.1240543165091086
71,75,1.1208544386087647
72,76,1.1289287943077078
73,77,1.1176360349793546
74,78,1.1266186601622306
75,79,1.1155024706136687
76,80,1.111122641466181
77,81,1.1201470654495496
78,82,1.1170793325183537
79,83,1.1108551193739933
80,84,1.1036162619076104
81,85,1.1074211044643982
82,86,1.097908719911827
83,87,1.1058245196042815
84,88,1.099192996510943
85,89,1.097495605937177
86,90,1.0936142863920864
87,91,1.0921230165503126
88,92,1.0895562033425434
89,93,1.0901454143577267
90,94,1.0857004269626531
91,95,1.0886643199880819
92,96,1.088972737679202
93,97,1.0829085885531589
94,98,1.0792620226634904
95,99,1.0790795511007432
96,100,1.080506661427424
97,101,1.0816088340197818
98,102,1.0753177153985047
99,103,1.0715988910527523
