,_step,training_loss
0,3,12.653394106403946
1,4,6.808184039562255
2,5,5.981082105270737
3,6,5.48005560048096
4,7,5.186878855575991
5,8,5.013522342037971
6,9,4.907375264960482
7,10,4.850059172686408
8,11,4.798563614525758
9,12,4.760014473019964
10,13,4.737858477150998
11,14,4.716166474325273
12,15,4.69758045337999
13,16,4.68352884160893
14,17,4.665619039169663
15,18,4.650419276693593
16,19,4.638757542271138
17,20,4.630004154751672
18,21,4.613320545772153
19,22,4.605473762278057
20,23,4.596322094997786
21,24,4.588060309514975
22,25,4.577052410301345
23,26,4.568442504424269
24,27,4.559102468173522
25,28,4.548012222475408
26,29,4.541559690099848
27,30,4.532886592933284
28,31,4.527371065086111
29,32,4.519247817261444
30,33,4.513295957804336
31,34,4.503210045797441
32,35,4.492523227506282
33,36,4.48552627392742
34,37,4.47708369033111
35,38,4.464298881228317
36,39,4.459615128119584
37,40,4.449412584914576
38,41,4.43676364269403
39,42,4.430715165784597
40,43,4.423966493143145
41,44,4.412152848890066
42,45,4.406257825739243
43,46,4.395676814076846
44,47,4.387637335930944
45,48,4.37611645383908
46,49,4.363168526183614
47,50,4.35828722224516
48,51,4.343961729113098
49,52,4.336200081174026
50,53,4.325639750341625
51,54,4.313548417347471
52,55,4.303971110097588
53,56,4.2946364312525604
54,57,4.285666777959565
55,58,4.270302034704886
56,59,4.262025931912005
57,60,4.24872677405472
58,61,4.238900251705628
59,62,4.225249871573485
60,63,4.213949522398926
61,64,4.20973777466113
62,65,4.195009445595314
63,66,4.1802388554643795
64,67,4.167658825359686
65,68,4.160062747233359
66,69,4.151290930140659
67,70,4.1356347192583796
68,71,4.127241734653483
69,72,4.120414793643805
70,73,4.104031399997604
71,74,4.099269568157927
72,75,4.089543079781105
73,76,4.074830696710845
74,77,4.0710224068683125
75,78,4.066123105071085
76,79,4.054675782732951
77,80,4.047099723230542
78,81,4.03853620348684
79,82,4.0210216990517225
80,83,4.017042611261158
81,84,4.006233069597912
82,85,4.008750174661427
83,86,4.000391124154601
84,87,3.988703580158751
85,88,3.9800767679043743
86,89,3.972514313505129
87,90,3.9664124729078445
88,91,3.9576810241660194
89,92,3.9459187819829684
90,93,3.9382404006655563
91,94,3.9322271475096797
92,95,3.9278695619929476
93,96,3.919124846568193
94,97,3.917238311694406
95,98,3.9107339882179906
96,99,3.9004061606229112
97,100,3.8884205019382563
98,101,3.8836684092841187
99,102,3.8780986079779427
100,103,3.871145845374183
