,_step,training_loss
0,3,10.407010917983872
1,4,5.7900518829288465
2,5,4.997767473468188
3,6,4.672290426869612
4,7,4.463752784401913
5,8,4.3141787757444225
6,9,4.199268577949794
7,10,4.108911569223271
8,11,4.0318848414691955
9,12,3.9706671386158607
10,13,3.9144132124521596
11,14,3.868388634658192
12,15,3.8258775491806474
13,16,3.7888810747050523
14,17,3.7546149207336983
15,18,3.7249875007335014
16,19,3.6971564847428953
17,20,3.673627860037588
18,21,3.6496636854746205
19,22,3.628438375642701
20,23,3.6079043649528315
21,24,3.5897450659180503
22,25,3.573780654710972
23,26,3.5594560415159595
24,27,3.544466822349246
25,28,3.5279990556027983
26,29,3.517920541354442
27,30,3.5057069677759722
28,31,3.494566172521086
29,32,3.4842812593343555
30,33,3.4733564327256343
31,34,3.464034970294752
32,35,3.4547913790004685
33,36,3.4460005172451464
34,37,3.437482094074752
35,38,3.430215655415771
36,39,3.422973251036126
37,40,3.41668630898446
38,41,3.408991040907489
39,42,3.4028615795658843
40,43,3.395412053581475
41,44,3.3899214610153967
42,45,3.3830758091721123
43,46,3.3774596471878495
44,47,3.371067795850584
45,48,3.3669286747837375
46,49,3.362248963992823
47,50,3.355991866938682
48,51,3.351579571587991
49,52,3.345446566421247
50,53,3.3415500496744728
51,54,3.337852109794576
52,55,3.3311899528626077
53,56,3.32777378285685
54,57,3.324162292071605
55,58,3.322282447947822
56,59,3.3181932128382905
57,60,3.313377981911646
58,61,3.3094502131655283
59,62,3.3067025880210523
60,63,3.3025175178421526
61,64,3.30103595054929
62,65,3.297224516526168
63,66,3.2951550611473484
64,67,3.289804245753559
65,68,3.286573249299682
66,69,3.283624905098673
67,70,3.279782555366508
68,71,3.276636513355333
69,72,3.2746592457271464
70,73,3.2719474004906983
71,74,3.269917968257319
72,75,3.268595837320162
73,76,3.2632742799491106
74,77,3.261415532930871
75,78,3.2604566458592714
76,79,3.2582469901343507
77,80,3.2532844982985387
78,81,3.2517804309869502
79,82,3.2478911337489613
80,83,3.246860156616342
81,84,3.2438603824868975
82,85,3.2447332927012877
83,86,3.2403659963658895
84,87,3.2381740643663806
85,88,3.2374835073117403
86,89,3.233417599914158
87,90,3.2307592815652666
88,91,3.2307020963707664
89,92,3.2288928954419855
90,93,3.2265745737417206
91,94,3.22562010214132
92,95,3.2249190595244546
93,96,3.221048417454236
94,97,3.2203574737679665
95,98,3.2185939676891953
96,99,3.2155341583305104
97,100,3.2134294221127786
98,101,3.215762142710875
99,102,3.2153463361092065
100,103,3.2105063469591375
