,_step,training_loss
0,3,2.3031954856823758
1,4,1187.8814523464073
2,5,1253.6073383258097
3,6,1295.3696450434768
4,7,1264.5140759563649
5,8,1286.5308939398988
6,9,1273.8498959409148
7,10,1273.6433567461936
8,11,1283.5571348926405
9,12,1276.4036546394007
10,13,1268.629628260761
11,14,1278.080340680283
12,15,1271.5197152664412
13,16,1276.7487504060334
14,17,1280.7707709534081
15,18,1271.1631022048657
16,19,1277.2636284085988
17,20,1268.3135563376616
18,21,1269.3170587665745
19,22,1272.0123444579558
20,23,1282.3871376672025
21,24,1270.2924116252582
22,25,1264.7776661041194
23,26,1272.5099419632445
24,27,1276.455086844308
25,28,1279.7101025937209
26,29,1267.5949492302022
27,30,1277.9840648789395
28,31,1273.5337974694746
29,32,1278.2373820550915
30,33,1269.5854864384828
31,34,1273.9105097073227
32,35,1277.3487145397455
33,36,1276.4750888068031
34,37,1272.6762422020756
35,38,1274.4659318415595
36,39,1271.7059224663512
37,40,1275.7867547464268
38,41,1274.8559839700076
39,42,1274.174392147105
40,43,1276.0019083572095
41,44,1275.5420446334872
42,45,1272.5554754911964
43,46,1275.2213052778102
44,47,1272.0310736617555
45,48,1270.0815402358326
46,49,1275.8907422551722
47,50,1277.180290043227
48,51,1269.7750000780834
49,52,1273.4464279207339
50,53,1269.4327967792178
51,54,1273.2470219008196
52,55,1267.7149550187817
53,56,1277.815264671342
54,57,1276.038008765117
55,58,1276.049887325718
56,59,1261.8189570380173
57,60,1270.6627682683818
58,61,1272.9882043378948
59,62,1274.572195610258
60,63,1279.2449808019057
61,64,1270.6151617574794
62,65,1272.7238598398562
63,66,1278.4981004922374
64,67,1278.4356213144656
65,68,1269.0278674290378
66,69,1271.9804459756879
67,70,1275.553458207706
68,71,1272.3098999543993
69,72,1274.9788237939765
70,73,1269.9403393710854
71,74,1281.5983265305379
72,75,1269.823200022488
73,76,1268.989866537326
74,77,1269.81770269398
75,78,1272.3542684786864
76,79,1272.6096097706222
77,80,1265.2843603203291
78,81,1278.0002977578624
79,82,1270.2361373413346
80,83,1279.996506550673
81,84,1276.9141591932218
82,85,1272.6830318101179
83,86,1268.3114923342966
84,87,1274.4090494184352
85,88,1269.7160755149337
86,89,1266.6325739553488
87,90,1265.244333881305
88,91,1268.0802897308936
89,92,1285.877209628823
90,93,1267.376793314399
91,94,1273.4964360153751
92,95,1275.9265339735475
93,96,1273.165878458572
94,97,1265.0111016312133
95,98,1274.310866496202
96,99,1277.346750548145
97,100,1276.7835675139925
98,101,1278.6420037568505
99,102,1269.5817839860408
100,103,1274.0499331346198
