,_step,training_loss
0,3,9.2995850201818
1,4,6.651109553219979
2,5,5.721886772858469
3,6,5.40667846746612
4,7,5.194138351239656
5,8,5.029410546286064
6,9,4.886429330758881
7,10,4.766161437620196
8,11,4.6539997719881825
9,12,4.554211767096269
10,13,4.455801323840492
11,14,4.366328239440918
12,15,4.279019079710308
13,16,4.195451713444894
14,17,4.111491410355819
15,18,4.030526790702552
16,19,3.9525519170259176
17,20,3.8751960867329647
18,21,3.79987735288185
19,22,3.72310933941289
20,23,3.6451603948024283
21,24,3.573743253423457
22,25,3.498382488886515
23,26,3.4256309354514407
24,27,3.353175773955228
25,28,3.2772453542341267
26,29,3.205560374678227
27,30,3.1346569249504492
28,31,3.0668866090607225
29,32,2.9936038402088903
30,33,2.9221769111198292
31,34,2.854019117982764
32,35,2.7874394540201153
33,36,2.7186317056940315
34,37,2.6526565321704796
35,38,2.584822757202282
36,39,2.518194317817688
37,40,2.459317461440438
38,41,2.391715291299318
39,42,2.3341699138022305
40,43,2.2705320266255162
41,44,2.2088182500579903
42,45,2.1519104158669187
43,46,2.094982173359185
44,47,2.0396720432398614
45,48,1.9840680460135143
46,49,1.9289913580083011
47,50,1.876063094850172
48,51,1.8267521058258258
49,52,1.7750797627264994
50,53,1.7203008584808885
51,54,1.6758884892129062
52,55,1.6284856587125545
53,56,1.5813765321907245
54,57,1.535044493905285
55,58,1.491571053601148
56,59,1.4504993903009515
57,60,1.408803893808733
58,61,1.3667126358078237
59,62,1.3273069137021114
60,63,1.2893451256187338
61,64,1.2515092536545636
62,65,1.2141558318807368
63,66,1.1799912138989097
64,67,1.1470991252807148
65,68,1.1121363422849722
66,69,1.0810999512149577
67,70,1.0474901432008075
68,71,1.0193170301224057
69,72,0.9907919612892887
70,73,0.9617286883948142
71,74,0.9334558598827898
72,75,0.907283284423644
73,76,0.8815556432594333
74,77,0.8559574597237403
75,78,0.8328082104001129
76,79,0.8084460444617689
77,80,0.786742984464294
78,81,0.7685168626015646
79,82,0.7454534196539929
80,83,0.725964428562867
81,84,0.7047461922231474
82,85,0.6891547399654723
83,86,0.6706437620154598
84,87,0.6543667575246409
85,88,0.6366972901057779
86,89,0.6202040497671094
87,90,0.6033246629593665
88,91,0.5868918456529316
89,92,0.5744122490286827
90,93,0.5597156811701623
91,94,0.548212179620015
92,95,0.5342632388336617
93,96,0.5252986743784788
94,97,0.5115451361787947
95,98,0.5012742704466769
96,99,0.487988113572723
97,100,0.4770921681795204
98,101,0.4691126415865463
99,102,0.4596798440866303
100,103,0.451058772310876
