,_step,train_accuracy
0,4,0.18253999948501587
1,5,0.2899399995803833
2,6,0.3698999881744385
3,7,0.4606799781322479
4,8,0.46309998631477356
5,9,0.531499981880188
6,10,0.5826799869537354
7,11,0.6119999885559082
8,12,0.6511799693107605
9,13,0.6699599623680115
10,14,0.6914399862289429
11,15,0.7390199899673462
12,16,0.6673799753189087
13,17,0.7681199908256531
14,18,0.8297799825668335
15,19,0.7855799794197083
16,20,0.8568999767303467
17,21,0.8416199684143066
18,22,0.8738999962806702
19,23,0.8470199704170227
20,24,0.912839949131012
21,25,0.9220999479293823
22,26,0.9087199568748474
23,27,0.9360799789428711
24,28,0.9111799597740173
25,29,0.9525399804115295
26,30,0.9649799466133118
27,31,0.9580199718475342
28,32,0.9378999471664429
29,33,0.9413999915122986
30,34,0.9780799746513367
31,35,0.9569000005722046
32,36,0.9790199995040894
33,37,0.9643999934196472
34,38,0.9394799470901489
35,39,0.9857999682426453
36,40,0.9843999743461609
37,41,0.9666000008583069
38,42,0.9908999800682068
39,43,0.9861599802970886
40,44,0.9876199960708618
41,45,0.9813199639320374
42,46,0.9898799657821655
43,47,0.9949999451637268
44,48,0.9902599453926086
45,49,0.9906799793243408
46,50,0.9894799590110779
47,51,0.9884399771690369
48,52,0.9916599988937378
49,53,0.9886599779129028
50,54,0.9907999634742737
51,55,0.9925400018692017
52,56,0.9934999942779541
53,57,0.9906999468803406
54,58,0.9955199956893921
55,59,0.9881799817085266
56,60,0.9960999488830566
57,61,0.9951199889183044
58,62,0.9941999912261963
59,63,0.9975000023841858
60,64,0.9942999482154846
61,65,0.997219979763031
62,66,0.9981799721717834
63,67,0.9969199895858765
64,68,0.9987999796867371
65,69,0.9914000034332275
66,70,0.9980199933052063
67,71,0.9973599910736084
68,72,0.9990999698638916
69,73,0.9981599450111389
70,74,0.997219979763031
71,75,0.9984999895095825
72,76,0.9973799586296082
73,77,0.9957399964332581
74,78,0.9989199638366699
75,79,0.9944199919700623
76,80,0.9987599849700928
77,81,0.9973999857902527
78,82,0.9968199729919434
79,83,0.9994199872016907
80,84,0.9970799684524536
81,85,0.9985599517822266
82,86,0.9991199970245361
83,87,0.9969799518585205
84,88,0.9988399744033813
85,89,0.9978599548339844
86,90,0.9972399473190308
87,91,0.9985399842262268
88,92,0.9986199736595154
89,93,0.998420000076294
90,94,0.9987799525260925
91,95,0.9996199607849121
92,96,0.9960999488830566
93,97,0.9992599487304688
94,98,0.9993199706077576
95,99,0.9986599683761597
96,100,0.9993399977684021
97,101,0.9976599812507629
98,102,0.9997599720954895
99,103,0.9990999698638916
