,_step,training_loss
0,3,8.137884448556338
1,4,4.554846140429797
2,5,2.1163459098552497
3,6,1.6757278658849808
4,7,1.481630736604676
5,8,1.3323272039823215
6,9,1.203529449070201
7,10,1.0735681223137605
8,11,0.9446477182685872
9,12,0.8172947451891497
10,13,0.6821012559449277
11,14,0.5587709233584002
12,15,0.4546728699713412
13,16,0.3666243346984429
14,17,0.28948151905213476
15,18,0.22592188202587846
16,19,0.18538737794398652
17,20,0.1543869053578133
18,21,0.13587133297720527
19,22,0.10847494392024587
20,23,0.10072539278956326
21,24,0.08658902519537359
22,25,0.07406057684165437
23,26,0.07120614647960571
24,27,0.07040685188749334
25,28,0.06757860086010316
26,29,0.05427235920134636
27,30,0.05087437256908668
28,31,0.05023900527135491
29,32,0.046284393352620745
30,33,0.04827308403732984
31,34,0.05169280643439125
32,35,0.04890458929516813
33,36,0.041616974806989476
34,37,0.04737794048645917
35,38,0.04192116164395114
36,39,0.03873326206732246
37,40,0.03460893444264369
38,41,0.03723349783907804
39,42,0.037181137124305146
40,43,0.03647397461292498
41,44,0.036628310767519275
42,45,0.03681470737066072
43,46,0.034290251309585656
44,47,0.031170555180214974
45,48,0.03312693366005569
46,49,0.028506801024203183
47,50,0.02481447496032223
48,51,0.030985739613261523
49,52,0.03061588307160198
50,53,0.029432439118447472
51,54,0.029391706111314503
52,55,0.026083341215813384
53,56,0.02475418003759516
54,57,0.029464574591756876
55,58,0.027949601854852704
56,59,0.029026346712294593
57,60,0.029934667183033874
58,61,0.023156200300382873
59,62,0.02679498048256273
60,63,0.026391251202639375
61,64,0.028303264349084492
62,65,0.026934664502627957
63,66,0.022687217841148757
64,67,0.02445764716772977
65,68,0.019810709437472113
66,69,0.018700442160479724
67,70,0.02243845156230785
68,71,0.022761507781551164
69,72,0.02117771831522112
70,73,0.024458199742135815
71,74,0.02088323844533623
72,75,0.01954735893383384
73,76,0.02164595507090087
74,77,0.023247822204216496
75,78,0.02111327332888713
76,79,0.023875361639241713
77,80,0.020635657086748097
78,81,0.023040974475925697
79,82,0.01983187636604671
80,83,0.01785406000632912
81,84,0.019980295787087838
82,85,0.016076030265337424
83,86,0.015579819407128274
84,87,0.01874055882053607
85,88,0.0210801411358773
86,89,0.019948209227417666
87,90,0.01737222668845528
88,91,0.019278899000724183
89,92,0.02119329207918614
90,93,0.016531754288669973
91,94,0.016774861287632885
92,95,0.020583116747748556
93,96,0.017484151935556195
94,97,0.01753351418227029
95,98,0.01418116045526236
96,99,0.017365571280108894
97,100,0.01772006618304421
98,101,0.018289227954462133
99,102,0.014978450067225806
100,103,0.014511532404625554
