,_step,training_loss
0,3,9.915364138610528
1,4,6.5493339589794575
2,5,4.574981858358359
3,6,3.2638715740359956
4,7,2.604946223671174
5,8,2.309707477574458
6,9,2.1512371716292007
7,10,2.0560541061489173
8,11,1.9858259554104427
9,12,1.9327451359585424
10,13,1.877915392446396
11,14,1.834424572527561
12,15,1.7964700676900955
13,16,1.7670358224293155
14,17,1.734599797012251
15,18,1.7074795430883423
16,19,1.6812516972232048
17,20,1.6592004838806893
18,21,1.6324266430057224
19,22,1.6131192900030815
20,23,1.5939910149635257
21,24,1.5747080971212948
22,25,1.5611405314691842
23,26,1.5395550926018249
24,27,1.5228819746495512
25,28,1.508094470519239
26,29,1.4909475005191306
27,30,1.478268229443094
28,31,1.4633785205728866
29,32,1.4475560801108476
30,33,1.4307328395526429
31,34,1.422139094003936
32,35,1.4063689544072846
33,36,1.3961151877937414
34,37,1.3820723792171234
35,38,1.3664549921479676
36,39,1.3541242981810704
37,40,1.3429244113395282
38,41,1.3343085090217688
39,42,1.3160650788060844
40,43,1.305380709031049
41,44,1.2961240497696431
42,45,1.2837238421525492
43,46,1.272517383251044
44,47,1.2626821497822052
45,48,1.2516364417112698
46,49,1.2417121178963606
47,50,1.2286731798935424
48,51,1.2156407160832143
49,52,1.2085391996461716
50,53,1.1958169851766522
51,54,1.1841910752798894
52,55,1.1731834434487325
53,56,1.162639471576037
54,57,1.1493176712709314
55,58,1.1397350415244432
56,59,1.1312402101124035
57,60,1.1220963801569341
58,61,1.1067343968564591
59,62,1.1030833856833866
60,63,1.0886160513324201
61,64,1.0766190810276723
62,65,1.07166666463208
63,66,1.0581761497975615
64,67,1.0476545926250156
65,68,1.0372457063716392
66,69,1.0228450136721288
67,70,1.0149218801342312
68,71,1.0044873012301256
69,72,0.9947593408777281
70,73,0.9878137570512874
71,74,0.9716003200282222
72,75,0.9627146781862849
73,76,0.9528733534581216
74,77,0.9408442327738418
75,78,0.9335879486844972
76,79,0.9250371247301321
77,80,0.9142213193961727
78,81,0.9039522183825598
79,82,0.8904149399693969
80,83,0.8815270336082829
81,84,0.8675825155299642
82,85,0.8619292422633646
83,86,0.8493920932035617
84,87,0.8453409461414113
85,88,0.8343616376447556
86,89,0.8223447540531987
87,90,0.812625527381897
88,91,0.8005501478529342
89,92,0.7895376363678661
90,93,0.781357879528914
91,94,0.7678679968694897
92,95,0.76251156936826
93,96,0.7509688497199427
94,97,0.7379296409809376
95,98,0.7339024511749482
96,99,0.711541243831215
97,100,0.7121349451182138
98,101,0.6960484202560562
99,102,0.6907350584826506
100,103,0.6813935459117451
