,_step,train_accuracy
0,4,0.034279998391866684
1,5,0.025999998673796654
2,6,0.057339999824762344
3,7,0.055080000311136246
4,8,0.05783999711275101
5,9,0.041519999504089355
6,10,0.0662200003862381
7,11,0.01905999891459942
8,12,0.06297999620437622
9,13,0.07335999608039856
10,14,0.055319998413324356
11,15,0.03274000063538551
12,16,0.06387999653816223
13,17,0.03376000002026558
14,18,0.037060000002384186
15,19,0.04457999765872955
16,20,0.0486999973654747
17,21,0.053939998149871826
18,22,0.0605199970304966
19,23,0.06853999942541122
20,24,0.0524199977517128
21,25,0.015119999647140503
22,26,0.05697999894618988
23,27,0.0616999976336956
24,28,0.06437999755144119
25,29,0.06227999925613403
26,30,0.06619999557733536
27,31,0.047839999198913574
28,32,0.05923999845981598
29,33,0.0543999969959259
30,34,0.012659999541938305
31,35,0.04845999926328659
32,36,0.045579999685287476
33,37,0.05031999945640564
34,38,0.05207999795675278
35,39,0.050839997828006744
36,40,0.049939997494220734
37,41,0.056040000170469284
38,42,0.048659998923540115
39,43,0.041999999433755875
40,44,0.04787999764084816
41,45,0.059039998799562454
42,46,0.06141999736428261
43,47,0.06191999837756157
44,48,0.06005999818444252
45,49,0.05381999909877777
46,50,0.061400000005960464
47,51,0.07195999473333359
48,52,0.06159999966621399
49,53,0.07806000113487244
50,54,0.07429999858140945
51,55,0.02166000008583069
52,56,0.04983999952673912
53,57,0.05817999690771103
54,58,0.058399997651576996
55,59,0.017099998891353607
56,60,0.054419998079538345
57,61,0.04978000000119209
58,62,0.0575999990105629
59,63,0.07180000096559525
60,64,0.06458000093698502
61,65,0.06027999892830849
62,66,0.06785999983549118
63,67,0.0670199990272522
64,68,0.07683999836444855
65,69,0.07025999575853348
66,70,0.07372000068426132
67,71,0.07607999444007874
68,72,0.08363999426364899
69,73,0.07547999918460846
70,74,0.08333999663591385
71,75,0.021059999242424965
72,76,0.05771999806165695
73,77,0.0821399986743927
74,78,0.06712000072002411
75,79,0.07341999560594559
76,80,0.08173999935388565
77,81,0.08675999939441681
78,82,0.0813400000333786
79,83,0.0751199945807457
80,84,0.07249999791383743
81,85,0.0797399953007698
82,86,0.07635999470949173
83,87,0.08107999712228775
84,88,0.03728000074625015
85,89,0.05785999819636345
86,90,0.06935999542474747
87,91,0.07800000160932541
88,92,0.07620000094175339
89,93,0.08395999670028687
90,94,0.08602000027894974
91,95,0.0762999951839447
92,96,0.08027999848127365
93,97,0.05446000024676323
94,98,0.07301999628543854
95,99,0.0870399996638298
96,100,0.07899999618530273
97,101,0.08535999804735184
98,102,0.08609999716281891
99,103,0.07463999837636948
