,_step,training_loss
0,3,8.137884710755799
1,4,6.271206656990149
2,5,4.348604412639842
3,6,3.124183943814329
4,7,2.5737173581672144
5,8,2.3166298213822154
6,9,2.17040325827001
7,10,2.0670573592490857
8,11,1.9888455538493592
9,12,1.9278446765202086
10,13,1.8757293443850545
11,14,1.8281798103581304
12,15,1.7926564341615838
13,16,1.7569393605527366
14,17,1.7288581974366133
15,18,1.6968310357969436
16,19,1.671350679434169
17,20,1.6477409207912357
18,21,1.6277731297266147
19,22,1.6028363905904237
20,23,1.5853641786233847
21,24,1.5650888730193038
22,25,1.545343181971089
23,26,1.5282318832929178
24,27,1.5110786424573426
25,28,1.498414139003705
26,29,1.479003179408705
27,30,1.4623339066420065
28,31,1.4497292489956712
29,32,1.4340426467568672
30,33,1.4225859520075572
31,34,1.4079126470229204
32,35,1.3963524340973485
33,36,1.3795350543068499
34,37,1.3681572648265479
35,38,1.3576589923380586
36,39,1.342594477831555
37,40,1.3290456359648644
38,41,1.3191582110836684
39,42,1.3058494771533
40,43,1.2948169848498177
41,44,1.2808897745273913
42,45,1.2696603890270224
43,46,1.25782952467194
44,47,1.2495571252939952
45,48,1.2377255344025009
46,49,1.2238802608016812
47,50,1.2083158630239383
48,51,1.202155599203866
49,52,1.1877937730011123
50,53,1.1791990318566636
51,54,1.1692614684934202
52,55,1.1534083653289033
53,56,1.1423723441560556
54,57,1.1353873086097601
55,58,1.1221008253524372
56,59,1.1124626183143966
57,60,1.105191248152262
58,61,1.0917164982127412
59,62,1.0800731820828469
60,63,1.069425481359672
61,64,1.0634958884295296
62,65,1.0470704890577995
63,66,1.0383068879547022
64,67,1.0303611508415789
65,68,1.0151421064915864
66,69,1.002158618796512
67,70,0.995813206181197
68,71,0.9788191111191459
69,72,0.9708587306234843
70,73,0.9608156635328327
71,74,0.9513686660610502
72,75,0.9393932416920772
73,76,0.9231428564966792
74,77,0.918371058790885
75,78,0.90661888674397
76,79,0.8978895374271266
77,80,0.8831556273238433
78,81,0.8765610461039921
79,82,0.8645128167193868
80,83,0.8515872058965971
81,84,0.8472471090838732
82,85,0.8257409511014934
83,86,0.8148539197414427
84,87,0.8092991551169959
85,88,0.8017026435993516
86,89,0.7957363939651138
87,90,0.7764756601789723
88,91,0.7688163168290082
89,92,0.7627062512480695
90,93,0.7404950746642355
91,94,0.7413770984810637
92,95,0.7291510277392005
93,96,0.7136006530593423
94,97,0.7065951073413614
95,98,0.6885471171735192
96,99,0.6843702146769179
97,100,0.6698904655626058
98,101,0.6678182899647052
99,102,0.6589990092055572
100,103,0.6425303154436829
