,_step,train_accuracy
0,4,0.019179999828338623
1,5,0.025759998708963394
2,6,0.0340999998152256
3,7,0.04225999861955643
4,8,0.05475999787449837
5,9,0.06492000073194504
6,10,0.07617999613285065
7,11,0.08602000027894974
8,12,0.09851999580860138
9,13,0.10933999717235565
10,14,0.11883999407291412
11,15,0.1307400017976761
12,16,0.14239999651908875
13,17,0.15459999442100525
14,18,0.1642799973487854
15,19,0.17880000174045563
16,20,0.18930000066757202
17,21,0.20363999903202057
18,22,0.21319998800754547
19,23,0.2303999960422516
20,24,0.2409999966621399
21,25,0.2590799927711487
22,26,0.27281999588012695
23,27,0.2827799916267395
24,28,0.30305999517440796
25,29,0.32058000564575195
26,30,0.3377400040626526
27,31,0.35075998306274414
28,32,0.370419979095459
29,33,0.39041998982429504
30,34,0.40365999937057495
31,35,0.4305799901485443
32,36,0.45121997594833374
33,37,0.4695200026035309
34,38,0.4784199893474579
35,39,0.49761998653411865
36,40,0.5257799625396729
37,41,0.5456199645996094
38,42,0.5549799799919128
39,43,0.586959958076477
40,44,0.5997399687767029
41,45,0.6244999766349792
42,46,0.642579972743988
43,47,0.662880003452301
44,48,0.6759200096130371
45,49,0.7104600071907043
46,50,0.7194399833679199
47,51,0.7393400073051453
48,52,0.7428399920463562
49,53,0.7809999585151672
50,54,0.79367995262146
51,55,0.8098199963569641
52,56,0.8204399943351746
53,57,0.8428799510002136
54,58,0.8516199588775635
55,59,0.8722599744796753
56,60,0.8733199834823608
57,61,0.8918799757957458
58,62,0.9041599631309509
59,63,0.9131199717521667
60,64,0.9053199887275696
61,65,0.9296599626541138
62,66,0.9369999766349792
63,67,0.9481799602508545
64,68,0.9546799659729004
65,69,0.960159957408905
66,70,0.9597799777984619
67,71,0.969760000705719
68,72,0.9716799855232239
69,73,0.9770199656486511
70,74,0.9803400039672852
71,75,0.9821799993515015
72,76,0.9864799976348877
73,77,0.9892999529838562
74,78,0.9878999590873718
75,79,0.9897799491882324
76,80,0.9919599890708923
77,81,0.9938199520111084
78,82,0.9961999654769897
79,83,0.9965999722480774
80,84,0.9970399737358093
81,85,0.9959999918937683
82,86,0.9958199858665466
83,87,0.9980199933052063
84,88,0.9987599849700928
85,89,0.9981799721717834
86,90,0.9989599585533142
87,91,0.9990999698638916
88,92,0.9990800023078918
89,93,0.9990399479866028
90,94,0.9976199865341187
91,95,0.9990800023078918
92,96,0.9993000030517578
93,97,0.9991399645805359
94,98,0.9993799924850464
95,99,0.9994999766349792
96,100,0.999459981918335
97,101,0.9995599985122681
98,102,0.9993599653244019
99,103,0.9993799924850464
