,_step,training_loss
0,3,8.902754039715623
1,4,6.85168060927135
2,5,4.259593670935277
3,6,3.9696894557884588
4,7,3.7657412787532563
5,8,3.5812977921322484
6,9,3.4376122292960085
7,10,3.2936844929404883
8,11,3.1484817110973857
9,12,3.0313329629580994
10,13,2.8904820775132043
11,14,2.7520773233964926
12,15,2.6442342194754755
13,16,2.4854551575068013
14,17,2.3386617679425212
15,18,2.1928922194044302
16,19,2.0168555179215453
17,20,1.8412637951428934
18,21,1.6447804702822204
19,22,1.4352158513825264
20,23,1.2196929262727119
21,24,1.0083087025700932
22,25,0.7931930604950547
23,26,0.6680935596108741
24,27,0.47218419119830024
25,28,0.35842455085128777
26,29,0.29257724723776285
27,30,0.23481463353194848
28,31,0.19278040488281517
29,32,0.15250228861789875
30,33,0.12863851333861157
31,34,0.11294000140388909
32,35,0.09762147408636178
33,36,0.08843012220795503
34,37,0.07467252537227043
35,38,0.06272510544437429
36,39,0.05720583125329612
37,40,0.05652980382799569
38,41,0.05043772098553531
39,42,0.04698460336888919
40,43,0.040055340679976945
41,44,0.04107511568042781
42,45,0.037727371885981936
43,46,0.035687376396096954
44,47,0.03539246816874084
45,48,0.031855892438841675
46,49,0.03433814602653922
47,50,0.044237509527055505
48,51,0.11299936490161988
49,52,0.4604550937328802
50,53,0.14376820830623513
51,54,0.09124820324523217
52,55,0.06183086819899128
53,56,0.04624022295236435
54,57,0.04161417700917176
55,58,0.043228189444259914
56,59,0.036372214380670766
57,60,0.03222097963204279
58,61,0.03015513187857902
59,62,0.028771673103489572
60,63,0.030041093728445527
61,64,0.02735990212689561
62,65,0.035517362832768205
63,66,0.04611507174856675
64,67,0.07240944963467814
65,68,0.07757524071056443
66,69,0.04330495708024182
67,70,0.031800509132730685
68,71,0.031149515765421378
69,72,0.025376153557830492
70,73,0.02507747411001426
71,74,0.024202570940553666
72,75,0.0247305727893096
73,76,0.02177583670858151
74,77,0.02301452671656447
75,78,0.024737318488233306
76,79,0.02541144463695738
77,80,0.022462506840467605
78,81,0.020583290403084757
79,82,0.020619405887436236
80,83,0.020472260704442687
81,84,0.020248116089312165
82,85,0.02055991330312665
83,86,0.01955406115118824
84,87,0.018822338180634363
85,88,0.01923819445542541
86,89,0.01917418344523948
87,90,0.019230521990276892
88,91,0.01947947841821253
89,92,0.02013130617730529
90,93,0.02055520609722656
91,94,0.019007914810967835
92,95,0.02098923924532683
93,96,0.020080839719949648
94,97,0.01995001079203785
95,98,0.020845602546810216
96,99,0.023864606960469385
97,100,0.021067978739809923
98,101,0.02044739794340985
99,102,0.020867575547578114
100,103,0.019341669119823046
