,_step,train_accuracy
0,4,0.3446199893951416
1,5,0.438620001077652
2,6,0.5054000020027161
3,7,0.5670199990272522
4,8,0.6285799741744995
5,9,0.6893799901008606
6,10,0.7506799697875977
7,11,0.8079800009727478
8,12,0.8619999885559082
9,13,0.9061799645423889
10,14,0.9402599930763245
11,15,0.9650200009346008
12,16,0.977899968624115
13,17,0.9888399839401245
14,18,0.9936999678611755
15,19,0.996999979019165
16,20,0.9985999464988708
17,21,0.9990800023078918
18,22,0.9991599917411804
19,23,0.9994999766349792
20,24,0.9996599555015564
21,25,0.9996599555015564
22,26,0.9995999932289124
23,27,0.9997199773788452
24,28,0.9997999668121338
25,29,0.9998799562454224
26,30,0.9997400045394897
27,31,0.9996399879455566
28,32,0.9995599985122681
29,33,0.9998199939727783
30,34,0.9998599886894226
31,35,0.9998599886894226
32,36,0.9996599555015564
33,37,0.9996399879455566
34,38,0.9997999668121338
35,39,0.9996399879455566
36,40,0.9996599555015564
37,41,0.9996999502182007
38,42,0.9997599720954895
39,43,0.999779999256134
40,44,0.9998999834060669
41,45,0.9997999668121338
42,46,0.9998999834060669
43,47,0.9998799562454224
44,48,0.9997599720954895
45,49,0.9997999668121338
46,50,0.9996999502182007
47,51,0.9998199939727783
48,52,0.9995399713516235
49,53,0.9998799562454224
50,54,0.9996199607849121
51,55,0.9998399615287781
52,56,0.9997199773788452
53,57,0.9996199607849121
54,58,0.9995799660682678
55,59,0.999779999256134
56,60,0.9997999668121338
57,61,0.9997599720954895
58,62,0.9998199939727783
59,63,0.9996799826622009
60,64,0.9998399615287781
61,65,0.9996799826622009
62,66,0.9995999932289124
63,67,0.9997999668121338
64,68,0.9998999834060669
65,69,0.9996799826622009
66,70,0.9997400045394897
67,71,0.9998599886894226
68,72,0.9998399615287781
69,73,0.9998999834060669
70,74,0.9997199773788452
71,75,0.9998199939727783
72,76,0.9998399615287781
73,77,0.9997599720954895
74,78,0.9998999834060669
75,79,0.9997999668121338
76,80,0.9997999668121338
77,81,0.9997599720954895
78,82,0.9998999834060669
79,83,0.9995799660682678
80,84,0.9997599720954895
81,85,0.9997400045394897
82,86,0.999779999256134
83,87,0.9998599886894226
84,88,0.9998199939727783
85,89,0.9997400045394897
86,90,0.9998799562454224
87,91,0.9998999834060669
88,92,0.9997400045394897
89,93,0.9996599555015564
90,94,0.9996799826622009
91,95,0.9997599720954895
92,96,0.9998399615287781
93,97,0.999779999256134
94,98,0.9998199939727783
95,99,0.9996599555015564
96,100,0.9998999834060669
97,101,0.9995999932289124
98,102,0.9997400045394897
99,103,0.9997999668121338
