,_step,training_loss
0,3,2.308689195209983
1,4,0.24564690753293317
2,5,0.06758574765525076
3,6,0.047774265130072324
4,7,0.035981316067554406
5,8,0.02805208320866452
6,9,0.024623345034613983
7,10,0.01807779087057051
8,11,0.01555638916322342
9,12,0.01038122897862699
10,13,0.00971698785811461
11,14,0.00693808637533599
12,15,0.005231414639029472
13,16,0.0048561950684988
14,17,0.003914294364563162
15,18,0.0022838164895142704
16,19,0.0015152056019046161
17,20,0.0016481564794329797
18,21,0.0010322321190685618
19,22,0.0004902854619051533
20,23,0.00032720421760948424
21,24,0.00023120135133399683
22,25,0.00019132763456683165
23,26,0.0001727332246814619
24,27,0.00015780493642353
25,28,0.00014675615706503318
26,29,0.0001362990603327776
27,30,0.00012815310222599605
28,31,0.00012003518825453738
29,32,0.00011381146208638375
30,33,0.00010771785391121402
31,34,0.0001020950616757177
32,35,9.754577809204898e-05
33,36,9.356246304133804e-05
34,37,8.936598096566771e-05
35,38,8.573043275504779e-05
36,39,8.239818548170308e-05
37,40,7.95429506488794e-05
38,41,7.662506143095748e-05
39,42,7.40947130298528e-05
40,43,7.157791166965388e-05
41,44,6.931849909704897e-05
42,45,6.721142433497604e-05
43,46,6.519350210504493e-05
44,47,6.311371227759261e-05
45,48,6.154100513050507e-05
46,49,5.972555521175639e-05
47,50,5.801435966857943e-05
48,51,5.6636158776805354e-05
49,52,5.5174402575751866e-05
50,53,5.370300749773242e-05
51,54,5.248166069399156e-05
52,55,5.1265288690039117e-05
53,56,5.0087232321025377e-05
54,57,4.892793804717271e-05
55,58,4.785455568421126e-05
56,59,4.6826011119164036e-05
57,60,4.5737097017509965e-05
58,61,4.4910347469582595e-05
59,62,4.395588742271721e-05
60,63,4.312321356083596e-05
61,64,4.223714933623012e-05
62,65,4.131316372082255e-05
63,66,4.058773283313344e-05
64,67,3.9828498083923416e-05
65,68,3.912181872845798e-05
66,69,3.839640246298086e-05
67,70,3.7719853939292436e-05
68,71,3.7055794321236956e-05
69,72,3.644628690466394e-05
70,73,3.582488832409527e-05
71,74,3.5206994527658775e-05
72,75,3.4554466195611325e-05
73,76,3.4104666302465205e-05
74,77,3.3565553790595976e-05
75,78,3.3024674377771895e-05
76,79,3.2521737791657306e-05
77,80,3.198863187707539e-05
78,81,3.154850783141852e-05
79,82,3.1058692836126605e-05
80,83,3.0627165100835953e-05
81,84,3.021950676020133e-05
82,85,2.9826538669496746e-05
83,86,2.9364763665412216e-05
84,87,2.8945970281637508e-05
85,88,2.8549509036309747e-05
86,89,2.8171039610548984e-05
87,90,2.7801201447312167e-05
88,91,2.7438161288164398e-05
89,92,2.7099740674636037e-05
90,93,2.6775127606312006e-05
91,94,2.6395844741773643e-05
92,95,2.6048072848072425e-05
93,96,2.5758488566647205e-05
94,97,2.5447938776978496e-05
95,98,2.5122961297131473e-05
96,99,2.4824703595727336e-05
97,100,2.455147625120916e-05
98,101,2.426625660383021e-05
99,102,2.3968811911181392e-05
100,103,2.3683990876519785e-05
