,_step,train_accuracy
0,4,0.9650166630744934
1,5,0.9807833433151245
2,6,0.9856166839599609
3,7,0.9882166981697083
4,8,0.9895666837692261
5,9,0.9924166798591614
6,10,0.9929666519165039
7,11,0.9949666857719421
8,12,0.9959333539009094
9,13,0.9964333176612854
10,14,0.9962666630744934
11,15,0.9974499940872192
12,16,0.996066689491272
13,17,0.9963833689689636
14,18,0.9980166554450989
15,19,0.9984166622161865
16,20,0.9976833462715149
17,21,0.9979166984558105
18,22,0.9980833530426025
19,23,0.9985499978065491
20,24,0.9994166493415833
21,25,0.996666669845581
22,26,0.9986833333969116
23,27,0.9969000220298767
24,28,0.9991166591644287
25,29,0.9993667006492615
26,30,0.9984166622161865
27,31,0.9984833598136902
28,32,0.9983500242233276
29,33,0.9998000264167786
30,34,0.9993000030517578
31,35,0.9968500137329102
32,36,0.9985666871070862
33,37,0.999666690826416
34,38,0.9997000098228455
35,39,0.9999333620071411
36,40,0.9973666667938232
37,41,0.9977166652679443
38,42,0.9990666508674622
39,43,0.9996833205223083
40,44,0.9999333620071411
41,45,1.0
42,46,1.0
43,47,1.0
44,48,0.9999833703041077
45,49,0.9920666813850403
46,50,0.9990167021751404
47,51,0.999750018119812
48,52,0.9999833703041077
49,53,1.0
50,54,1.0
51,55,1.0
52,56,1.0
53,57,1.0
54,58,1.0
55,59,1.0
56,60,1.0
57,61,1.0
58,62,1.0
59,63,1.0
60,64,1.0
61,65,0.9896833300590515
62,66,0.998116672039032
63,67,0.9996166825294495
64,68,0.999833345413208
65,69,0.9999833703041077
66,70,1.0
67,71,1.0
68,72,1.0
69,73,1.0
70,74,1.0
71,75,1.0
72,76,1.0
73,77,1.0
74,78,1.0
75,79,1.0
76,80,1.0
77,81,1.0
78,82,1.0
79,83,1.0
80,84,1.0
81,85,1.0
82,86,1.0
83,87,1.0
84,88,1.0
85,89,1.0
86,90,1.0
87,91,1.0
88,92,1.0
89,93,1.0
90,94,1.0
91,95,1.0
92,96,1.0
93,97,0.9970499873161316
94,98,0.9984999895095825
95,99,0.999500036239624
96,100,0.9999333620071411
97,101,1.0
98,102,1.0
99,103,1.0
