,_step,training_loss
0,3,8.396256654158883
1,4,7.349291431934327
2,5,7.12014719897219
3,6,6.894578682492151
4,7,6.668638154978642
5,8,6.449741694018664
6,9,6.232371702218605
7,10,6.013086927516381
8,11,5.797446385064088
9,12,5.589619356043198
10,13,5.3827614552529575
11,14,5.188193155371624
12,15,4.992596740917781
13,16,4.80686534701101
14,17,4.623587746144561
15,18,4.454266984749328
16,19,4.288501047417331
17,20,4.1306087269502525
18,21,3.976751166536375
19,22,3.8355693201274823
20,23,3.701735944089377
21,24,3.574453452054192
22,25,3.4604713605797808
23,26,3.348164135842677
24,27,3.245737873989603
25,28,3.150013187657232
26,29,3.063263102260697
27,30,2.9842835588528374
28,31,2.9131726493006167
29,32,2.8474535484752996
30,33,2.78684168032673
31,34,2.7296513694021707
32,35,2.685096450473951
33,36,2.6380425237328806
34,37,2.596436149933759
35,38,2.556463775122562
36,39,2.5201737344112543
37,40,2.490373721208109
38,41,2.4598783233281596
39,42,2.4283157626686194
40,43,2.406729778670289
41,44,2.3823648907644364
42,45,2.3612513712909826
43,46,2.3382806820637736
44,47,2.3165645465216675
45,48,2.2982615906259287
46,49,2.280357515110689
47,50,2.266278779110335
48,51,2.249229304930743
49,52,2.2324993360377943
50,53,2.2177389753444117
51,54,2.207204101335667
52,55,2.192658112482037
53,56,2.18017229826554
54,57,2.167371323651365
55,58,2.1595015589843323
56,59,2.146420006861772
57,60,2.1379384595109983
58,61,2.1276744061418813
59,62,2.1167713150648813
60,63,2.106587904493522
61,64,2.101915622001414
62,65,2.0920363390232293
63,66,2.0845706130537534
64,67,2.0720691659566386
65,68,2.0658948150132317
66,69,2.0570111753385696
67,70,2.0497078197386562
68,71,2.0411941794788135
69,72,2.034544049016655
70,73,2.028589021214439
71,74,2.0216750132153405
72,75,2.0161685772868982
73,76,2.0076983807336948
74,77,1.9976513745534756
75,78,1.994683411725037
76,79,1.9897633656821287
77,80,1.982968011475585
78,81,1.974747544359368
79,82,1.970405447818434
80,83,1.9651857395001384
81,84,1.9590607579711758
82,85,1.953724940719507
83,86,1.9472713412531197
84,87,1.9451279088359354
85,88,1.9371906125636966
86,89,1.93095291727949
87,90,1.9266055264436375
88,91,1.922454899839123
89,92,1.9165306679732965
90,93,1.916892311762056
91,94,1.907686492061371
92,95,1.9037407789084002
93,96,1.8994709841735529
94,97,1.8925547508327552
95,98,1.888147466322955
96,99,1.8851294182145688
97,100,1.88050810821221
98,101,1.874745155234471
99,102,1.8703309916474324
100,103,1.8684417548996712
