,_step,train_accuracy
0,4,0.10218333452939987
1,5,0.09930000454187393
2,6,0.09863333404064178
3,7,0.09751667082309723
4,8,0.11236666887998581
5,9,0.10218333452939987
6,10,0.09915000200271606
7,11,0.09751667082309723
8,12,0.09736666828393936
9,13,0.09863333404064178
10,14,0.09871666878461838
11,15,0.09751667082309723
12,16,0.09751667082309723
13,17,0.09871666878461838
14,18,0.09751667082309723
15,19,0.10218333452939987
16,20,0.11236666887998581
17,21,0.09930000454187393
18,22,0.09751667082309723
19,23,0.09915000200271606
20,24,0.09863333404064178
21,25,0.09863333404064178
22,26,0.10218333452939987
23,27,0.09863333404064178
24,28,0.09871666878461838
25,29,0.09871666878461838
26,30,0.09915000200271606
27,31,0.09930000454187393
28,32,0.10441666841506958
29,33,0.11236666887998581
30,34,0.09751667082309723
31,35,0.10218333452939987
32,36,0.10441666841506958
33,37,0.10218333452939987
34,38,0.09930000454187393
35,39,0.09915000200271606
36,40,0.11236666887998581
37,41,0.09751667082309723
38,42,0.09871666878461838
39,43,0.10441666841506958
40,44,0.10218333452939987
41,45,0.09930000454187393
42,46,0.09915000200271606
43,47,0.09930000454187393
44,48,0.09751667082309723
45,49,0.10218333452939987
46,50,0.09751667082309723
47,51,0.11236666887998581
48,52,0.09751667082309723
49,53,0.10218333452939987
50,54,0.09930000454187393
51,55,0.09736666828393936
52,56,0.09930000454187393
53,57,0.09871666878461838
54,58,0.09915000200271606
55,59,0.09863333404064178
56,60,0.10441666841506958
57,61,0.09736666828393936
58,62,0.09035000205039978
59,63,0.11236666887998581
60,64,0.09863333404064178
61,65,0.09035000205039978
62,66,0.09930000454187393
63,67,0.09871666878461838
64,68,0.09915000200271606
65,69,0.09035000205039978
66,70,0.10441666841506958
67,71,0.10441666841506958
68,72,0.09871666878461838
69,73,0.09863333404064178
70,74,0.09915000200271606
71,75,0.09863333404064178
72,76,0.09871666878461838
73,77,0.09751667082309723
74,78,0.10218333452939987
75,79,0.11236666887998581
76,80,0.09751667082309723
77,81,0.09871666878461838
78,82,0.09035000205039978
79,83,0.10218333452939987
80,84,0.10441666841506958
81,85,0.10441666841506958
82,86,0.10218333452939987
83,87,0.09930000454187393
84,88,0.09915000200271606
85,89,0.09736666828393936
86,90,0.11236666887998581
87,91,0.10218333452939987
88,92,0.10218333452939987
89,93,0.09751667082309723
90,94,0.09035000205039978
91,95,0.10441666841506958
92,96,0.11236666887998581
93,97,0.09863333404064178
94,98,0.09736666828393936
95,99,0.10441666841506958
96,100,0.09871666878461838
97,101,0.09751667082309723
98,102,0.11236666887998581
99,103,0.11236666887998581
