,_step,training_loss
0,3,9.915364138610528
1,4,2.007913103189005
2,5,1.3472661644296573
3,6,1.0539636285713567
4,7,1.08409064962431
5,8,0.824026936460334
6,9,0.6736662251412716
7,10,0.57526541289771
8,11,0.4910101460297699
9,12,0.41024901525443774
10,13,0.3382236542146834
11,14,0.27834058855958
12,15,0.23664618336864748
13,16,0.19716932228230455
14,17,0.1645953772337083
15,18,0.1438521558842848
16,19,0.13633880406961113
17,20,0.10958930927202525
18,21,0.09774254556850094
19,22,0.09951663459829814
20,23,0.09026591356157723
21,24,0.07879392902040497
22,25,0.08484569574942065
23,26,0.0934240287598556
24,27,0.06126891751475918
25,28,0.07100691306678687
26,29,0.06759469664317397
27,30,0.06006576848880905
28,31,0.06327974907529857
29,32,0.05878247845622585
30,33,0.053005272467785025
31,34,0.056702261498850555
32,35,0.04898373779538266
33,36,0.046484563273408684
34,37,0.051022611643590246
35,38,0.05632380597815013
36,39,0.0418974504105823
37,40,0.04484837527906098
38,41,0.048636070088497685
39,42,0.05307264986615914
40,43,0.29576369251488993
41,44,0.18256855043380157
42,45,0.028595413094448387
43,46,0.013992664630568283
44,47,0.02799194272580173
45,48,0.03240580542627579
46,49,0.0352199015789963
47,50,0.027962922691599803
48,51,0.03531797484392324
49,52,0.032917186487740016
50,53,0.04296637781570568
51,54,0.031107829113596875
52,55,0.026888604238218462
53,56,0.03431175165201413
54,57,0.033283516164699954
55,58,0.028047236156306894
56,59,0.030955314075442084
57,60,0.02690671268395622
58,61,0.025246895244404616
59,62,0.030705300833904266
60,63,0.07618457093165563
61,64,0.016732869623348003
62,65,0.01745493377702843
63,66,0.04204073367337279
64,67,0.019153642773335262
65,68,0.019114732255099538
66,69,0.027562862551456097
67,70,0.023081349051299046
68,71,0.021602155453407282
69,72,0.023971666513225826
70,73,0.0217215997477174
71,74,0.024911491456456467
72,75,0.020750465600238042
73,76,0.025343819463606494
74,77,0.020812493216757284
75,78,0.04736184536406766
76,79,0.026059513224873578
77,80,0.04080022470702541
78,81,0.01772141132918794
79,82,0.03217051841367436
80,83,0.01288763823507525
81,84,0.0189303211457155
82,85,0.014963426663133297
83,86,0.013413317566321444
84,87,0.023944171440764984
85,88,0.021266997726212846
86,89,0.015266494168487587
87,90,0.01905406782325581
88,91,0.017459216596864766
89,92,0.017237060777250502
90,93,0.018311677377118998
91,94,0.020110075687453665
92,95,0.015248330974350851
93,96,0.0166831109283121
94,97,0.018148122002225358
95,98,0.01972625299204734
96,99,0.014473038550336485
97,100,0.013780196950606564
98,101,0.11546620699800188
99,102,0.0425615083629294
100,103,0.005902260055747943
