,_step,train_accuracy
0,4,0.19833333790302277
1,5,0.1674666702747345
2,6,0.09988333284854889
3,7,0.11666666716337204
4,8,0.09741666913032532
5,9,0.09753333777189255
6,10,0.09778333455324173
7,11,0.10445000231266022
8,12,0.15968333184719086
9,13,0.09751667082309723
10,14,0.09920000284910202
11,15,0.11241666972637177
12,16,0.09930000454187393
13,17,0.09511666744947433
14,18,0.10133333504199982
15,19,0.09736666828393936
16,20,0.09885000437498093
17,21,0.09740000218153
18,22,0.13021667301654816
19,23,0.10448333621025085
20,24,0.11238333582878113
21,25,0.09863333404064178
22,26,0.09939999878406525
23,27,0.11268333345651627
24,28,0.10445000231266022
25,29,0.09939999878406525
26,30,0.09751667082309723
27,31,0.09871666878461838
28,32,0.09038333594799042
29,33,0.10451667010784149
30,34,0.09921666979789734
31,35,0.10460000485181808
32,36,0.09925000369548798
33,37,0.09064999967813492
34,38,0.09761666506528854
35,39,0.09871666878461838
36,40,0.12646666169166565
37,41,0.09738333523273468
38,42,0.09748333692550659
39,43,0.1025666669011116
40,44,0.09965000301599503
41,45,0.11601667106151581
42,46,0.12548333406448364
43,47,0.15109999477863312
44,48,0.1610500067472458
45,49,0.12026666849851608
46,50,0.1350666731595993
47,51,0.13375000655651093
48,52,0.1285666674375534
49,53,0.2671166658401489
50,54,0.2414666712284088
51,55,0.25429999828338623
52,56,0.3241666555404663
53,57,0.22233334183692932
54,58,0.3908666670322418
55,59,0.3502500057220459
56,60,0.2938833236694336
57,61,0.2511333227157593
58,62,0.30900001525878906
59,63,0.27808332443237305
60,64,0.25991666316986084
61,65,0.20286667346954346
62,66,0.18455000221729279
63,67,0.14345000684261322
64,68,0.11281666904687881
65,69,0.11608333140611649
66,70,0.09889999777078629
67,71,0.11443333327770233
68,72,0.10921666771173477
69,73,0.1587499976158142
70,74,0.16033333539962769
71,75,0.09883333742618561
72,76,0.11248333752155304
73,77,0.09841667115688324
74,78,0.09943333268165588
75,79,0.09525000303983688
76,80,0.09533333778381348
77,81,0.10651666671037674
78,82,0.13623332977294922
79,83,0.171383336186409
80,84,0.1563333421945572
81,85,0.1652500033378601
82,86,0.16251666843891144
83,87,0.13054999709129333
84,88,0.1574166715145111
85,89,0.16633333265781403
86,90,0.2409166693687439
87,91,0.13306666910648346
88,92,0.15448333323001862
89,93,0.124549999833107
90,94,0.16865000128746033
91,95,0.1836666613817215
92,96,0.187950000166893
93,97,0.2614666819572449
94,98,0.36535000801086426
95,99,0.3488999903202057
96,100,0.42696666717529297
97,101,0.30543333292007446
98,102,0.4049000144004822
99,103,0.3214833438396454
