,_step,training_loss
0,3,2.3080393068317666
1,4,110.77397032244119
2,5,116.80664382967105
3,6,102.26148565491634
4,7,116.17179015755399
5,8,116.20232724025051
6,9,127.22242594476955
7,10,126.87771521041643
8,11,129.66399235511895
9,12,129.51623479847206
10,13,69.88999144710712
11,14,44.96048323991202
12,15,41.57652193244332
13,16,43.88117382521314
14,17,87.4481362137459
15,18,80.23011368220803
16,19,103.02423484493166
17,20,87.1020700377442
18,21,100.60607941064245
19,22,129.5015771211083
20,23,139.3693591282566
21,24,133.14894811227632
22,25,134.77324149451022
23,26,116.37686497214506
24,27,111.4528394792634
25,28,147.01287337508538
26,29,147.02225461850034
27,30,144.70911688082762
28,31,135.27286151324762
29,32,124.99948547135538
30,33,100.18257314360726
31,34,115.47082820477516
32,35,126.16689376993729
33,36,124.66348123448743
34,37,131.00960129613816
35,38,150.6599789031787
36,39,130.79389476166097
37,40,126.21552316466374
38,41,113.09279411332186
39,42,110.18925917733199
40,43,119.32945887518844
41,44,113.82028682196318
42,45,127.85417847135174
43,46,141.2424316975608
44,47,138.84115777900223
45,48,131.74991763019358
46,49,122.18029859986133
47,50,134.5174413001868
48,51,101.79002403958773
49,52,125.40770954058877
50,53,141.61394190839104
51,54,128.73699998347234
52,55,136.64127322198993
53,56,113.35639839741721
54,57,140.43152926674784
55,58,116.54549929328056
56,59,144.67751105660315
57,60,125.12814889025333
58,61,117.92672740879344
59,62,116.13647058726882
60,63,122.53439806061768
61,64,127.58457119581796
62,65,125.73294273978357
63,66,127.22771396921642
64,67,130.09759033463402
65,68,140.98000020106463
66,69,128.50856051414507
67,70,128.8629807510864
68,71,141.30444052885335
69,72,131.81532725596477
70,73,142.9989807112639
71,74,149.73441513159128
72,75,150.3117163440566
73,76,152.39883405770829
74,77,148.03792833926073
75,78,133.326782470573
76,79,141.23803215596214
77,80,137.16872902160515
78,81,139.2938321241692
79,82,103.38972571155409
80,83,102.49849305630747
81,84,112.01510489164893
82,85,118.10704945806248
83,86,149.67147609979105
84,87,149.34546113166726
85,88,127.34742971879841
86,89,131.50373706126263
87,90,116.18501799040511
88,91,125.3650717582784
89,92,102.28695797869392
90,93,44.94533738296932
91,94,34.086611522032
92,95,46.692646051012375
93,96,69.23661690327658
94,97,76.32416069177168
95,98,49.53543640860617
96,99,82.22181781370249
97,100,39.798773918070516
98,101,21.481336323182973
99,102,15.725009071293162
100,103,22.12467324352468
