,_step,train_accuracy
0,4,0.5456399917602539
1,5,0.5645399689674377
2,6,0.6889199614524841
3,7,0.7538399696350098
4,8,0.7715399861335754
5,9,0.7985199689865112
6,10,0.8549999594688416
7,11,0.8771599531173706
8,12,0.888439953327179
9,13,0.892799973487854
10,14,0.9300400018692017
11,15,0.9255200028419495
12,16,0.9415199756622314
13,17,0.9388799667358398
14,18,0.9406799674034119
15,19,0.890999972820282
16,20,0.9565999507904053
17,21,0.9465999603271484
18,22,0.9630399942398071
19,23,0.9688799977302551
20,24,0.9697199463844299
21,25,0.9750199913978577
22,26,0.9413599967956543
23,27,0.963919997215271
24,28,0.9733799695968628
25,29,0.9425199627876282
26,30,0.982979953289032
27,31,0.9734999537467957
28,32,0.9644399881362915
29,33,0.9751399755477905
30,34,0.9785799980163574
31,35,0.9437999725341797
32,36,0.9563999772071838
33,37,0.9869399666786194
34,38,0.983959972858429
35,39,0.9555999636650085
36,40,0.942799985408783
37,41,0.9842199683189392
38,42,0.9838999509811401
39,43,0.9806599617004395
40,44,0.9894999861717224
41,45,0.9843999743461609
42,46,0.9916999936103821
43,47,0.9824999570846558
44,48,0.9860999584197998
45,49,0.9736599922180176
46,50,0.9545999765396118
47,51,0.9872199892997742
48,52,0.9702799916267395
49,53,0.9804199934005737
50,54,0.9935199618339539
51,55,0.9565399885177612
52,56,0.9913399815559387
53,57,0.9909999966621399
54,58,0.9906399846076965
55,59,0.9838799834251404
56,60,0.9921599626541138
57,61,0.9946199655532837
58,62,0.9948399662971497
59,63,0.9864599704742432
60,64,0.9792199730873108
61,65,0.9823199510574341
62,66,0.9869399666786194
63,67,0.9662599563598633
64,68,0.9926599860191345
65,69,0.9928799867630005
66,70,0.9663199782371521
67,71,0.9892799854278564
68,72,0.9899599552154541
69,73,0.9957399964332581
70,74,0.9942399859428406
71,75,0.9648399949073792
72,76,0.9905999898910522
73,77,0.9919599890708923
74,78,0.9849599599838257
75,79,0.9818999767303467
76,80,0.9964399933815002
77,81,0.9963600039482117
78,82,0.9917599558830261
79,83,0.9851199984550476
80,84,0.9957999587059021
81,85,0.9905200004577637
82,86,0.994879961013794
83,87,0.9918199777603149
84,88,0.9927199482917786
85,89,0.9714999794960022
86,90,0.9960199594497681
87,91,0.9966999888420105
88,92,0.9784599542617798
89,93,0.9910999536514282
90,94,0.9955599904060364
91,95,0.9957999587059021
92,96,0.9906399846076965
93,97,0.9948399662971497
94,98,0.9950199723243713
95,99,0.9953399896621704
96,100,0.994979977607727
97,101,0.9952999949455261
98,102,0.994659960269928
99,103,0.9941799640655518
