,_step,train_accuracy
0,4,0.48758000135421753
1,5,0.5831999778747559
2,6,0.700659990310669
3,7,0.743619978427887
4,8,0.7542799711227417
5,9,0.8244400024414062
6,10,0.8192799687385559
7,11,0.8695999979972839
8,12,0.8806399703025818
9,13,0.9168799519538879
10,14,0.9325999617576599
11,15,0.90065997838974
12,16,0.9399199485778809
13,17,0.9079399704933167
14,18,0.9179999828338623
15,19,0.9519400000572205
16,20,0.9660399556159973
17,21,0.9664799571037292
18,22,0.9661999940872192
19,23,0.9864400029182434
20,24,0.9787799715995789
21,25,0.9697399735450745
22,26,0.9828400015830994
23,27,0.9620599746704102
24,28,0.9919599890708923
25,29,0.9873799681663513
26,30,0.9926799535751343
27,31,0.9936399459838867
28,32,0.9915199875831604
29,33,0.9916799664497375
30,34,0.9851999878883362
31,35,0.9914799928665161
32,36,0.924299955368042
33,37,0.9946399927139282
34,38,0.9950799942016602
35,39,0.9892199635505676
36,40,0.9951799511909485
37,41,0.9851399660110474
38,42,0.9950399994850159
39,43,0.9932000041007996
40,44,0.9975399971008301
41,45,0.994159996509552
42,46,0.9945199489593506
43,47,0.9961199760437012
44,48,0.9962799549102783
45,49,0.9989799857139587
46,50,0.998479962348938
47,51,0.9979599714279175
48,52,0.9688999652862549
49,53,0.9982399940490723
50,54,0.995419979095459
51,55,0.9989799857139587
52,56,0.9977799654006958
53,57,0.9986400008201599
54,58,0.9977799654006958
55,59,0.9990399479866028
56,60,0.9995399713516235
57,61,0.9998399615287781
58,62,0.9993999600410461
59,63,0.9994799494743347
60,64,0.9987599849700928
61,65,0.9960799813270569
62,66,0.9966399669647217
63,67,0.9972999691963196
64,68,0.9968999624252319
65,69,0.999239981174469
66,70,0.999459981918335
67,71,0.9997999668121338
68,72,0.9998199939727783
69,73,0.9993599653244019
70,74,0.9948199987411499
71,75,0.997759997844696
72,76,0.9983799457550049
73,77,0.9958999752998352
74,78,0.998699963092804
75,79,0.9987799525260925
76,80,0.996239960193634
77,81,0.9997199773788452
78,82,0.9996599555015564
79,83,0.9997599720954895
80,84,1.0
81,85,1.0
82,86,1.0
83,87,1.0
84,88,1.0
85,89,1.0
86,90,1.0
87,91,1.0
88,92,1.0
89,93,1.0
90,94,1.0
91,95,1.0
92,96,1.0
93,97,1.0
94,98,1.0
95,99,1.0
96,100,1.0
97,101,1.0
98,102,1.0
99,103,1.0
