,_step,train_accuracy
0,4,0.2880599796772003
1,5,0.38447999954223633
2,6,0.4282599985599518
3,7,0.5229600071907043
4,8,0.6049599647521973
5,9,0.6132000088691711
6,10,0.6822999715805054
7,11,0.7301599979400635
8,12,0.7559199929237366
9,13,0.7820999622344971
10,14,0.7985399961471558
11,15,0.8389399647712708
12,16,0.8678999543190002
13,17,0.8792600035667419
14,18,0.9081999659538269
15,19,0.9174599647521973
16,20,0.9386599659919739
17,21,0.9421799778938293
18,22,0.94159996509552
19,23,0.9679399728775024
20,24,0.9664599895477295
21,25,0.973859965801239
22,26,0.9727999567985535
23,27,0.972059965133667
24,28,0.9817999601364136
25,29,0.9820999503135681
26,30,0.9853799939155579
27,31,0.9858399629592896
28,32,0.9898999929428101
29,33,0.9896199703216553
30,34,0.9884199500083923
31,35,0.9895599484443665
32,36,0.9881999492645264
33,37,0.9902799725532532
34,38,0.9953999519348145
35,39,0.9925599694252014
36,40,0.9949199557304382
37,41,0.9959200024604797
38,42,0.9953399896621704
39,43,0.9926199913024902
40,44,0.9962599873542786
41,45,0.9968599677085876
42,46,0.9969199895858765
43,47,0.9968599677085876
44,48,0.9984999895095825
45,49,0.9987999796867371
46,50,0.9967199563980103
47,51,0.9964999556541443
48,52,0.996679961681366
49,53,0.9969399571418762
50,54,0.9940399527549744
51,55,0.9960399866104126
52,56,0.9970600008964539
53,57,0.9974599480628967
54,58,0.9962999820709229
55,59,0.998479962348938
56,60,0.9972599744796753
57,61,0.9985399842262268
58,62,0.9984999895095825
59,63,0.99617999792099
60,64,0.9981799721717834
61,65,0.999019980430603
62,66,0.9980999827384949
63,67,0.9987599849700928
64,68,0.9978999495506287
65,69,0.9989199638366699
66,70,0.9983399510383606
67,71,0.9987799525260925
68,72,0.9983799457550049
69,73,0.9988799691200256
70,74,0.9992599487304688
71,75,0.9978599548339844
72,76,0.9987399578094482
73,77,0.9989199638366699
74,78,0.9995999932289124
75,79,0.998479962348938
76,80,0.9986799955368042
77,81,0.9994799494743347
78,82,0.9995599985122681
79,83,0.9981399774551392
80,84,0.9991399645805359
81,85,0.9986799955368042
82,86,0.9994799494743347
83,87,0.9982999563217163
84,88,0.9976999759674072
85,89,0.9992799758911133
86,90,0.9993799924850464
87,91,0.9995399713516235
88,92,0.9990599751472473
89,93,0.9995599985122681
90,94,0.9985999464988708
91,95,0.9995599985122681
92,96,0.9993000030517578
93,97,0.9993199706077576
94,98,0.9990800023078918
95,99,0.9988799691200256
96,100,0.9988600015640259
97,101,0.9996599555015564
98,102,0.9996199607849121
99,103,0.999239981174469
