,_step,training_loss
0,3,9.311246149222942
1,4,6.952517208300139
2,5,6.580178440662852
3,6,6.567805365512245
4,7,6.563211796576517
5,8,6.556268817500064
6,9,6.552413881870738
7,10,6.546586484239812
8,11,6.544074932734172
9,12,6.540909298679285
10,13,6.538411968632748
11,14,6.537016672000551
12,15,6.534147070165266
13,16,6.532975033709877
14,17,6.532185738546806
15,18,6.5317079142520305
16,19,6.52834265273914
17,20,6.525941593605175
18,21,6.5283732790696
19,22,6.52909048816614
20,23,6.522651074225442
21,24,6.523636073396917
22,25,6.523759373447351
23,26,6.5231320732518245
24,27,6.524633834236546
25,28,6.5223423430794165
26,29,6.523883447312472
27,30,6.522375838798389
28,31,6.521914076386836
29,32,6.523336301770127
30,33,6.520564376262197
31,34,6.5194696627165145
32,35,6.523044460698178
33,36,6.520076981761999
34,37,6.521876397885774
35,38,6.519979585681045
36,39,6.520078257510536
37,40,6.519454575421517
38,41,6.520102961021557
39,42,6.519968722995959
40,43,6.518462289843643
41,44,6.518715871007819
42,45,6.517370445686474
43,46,6.517543357715272
44,47,6.5194653962787825
45,48,6.5165105995379
46,49,6.5152027732447575
47,50,6.517374038696289
48,51,6.517514145165159
49,52,6.515893639179698
50,53,6.515294296699658
51,54,6.515759597744858
52,55,6.5151223341623945
53,56,6.51360325227704
54,57,6.514632655863176
55,58,6.515270224788733
56,59,6.516088393696568
57,60,6.51573427936487
58,61,6.517823139826457
59,62,6.516610396535773
60,63,6.51559947666369
61,64,6.514856551822863
62,65,6.515706317466602
63,66,6.515051921208699
64,67,6.513867240203054
65,68,6.5143607331995375
66,69,6.514147607903731
67,70,6.512996652670074
68,71,6.51392978952642
69,72,6.514034271240234
70,73,6.512896069309168
71,74,6.512662477660597
72,75,6.5130428724121625
73,76,6.512693576645433
74,77,6.513380552593031
75,78,6.511970770986457
76,79,6.512436619976111
77,80,6.513822258564463
78,81,6.512941762020714
79,82,6.51242843008878
80,83,6.51252772097002
81,84,6.508357846946047
82,85,6.5114648927722065
83,86,6.514635625638459
84,87,6.5150474958252484
85,88,6.516564465405648
86,89,6.518555821033946
87,90,6.514409090343275
88,91,6.511250516824555
89,92,6.515780766805013
90,93,6.513822672659891
91,94,6.512664514675475
92,95,6.512495124549196
93,96,6.51125184694926
94,97,6.5125355218586165
95,98,6.5118016903860525
96,99,6.511675387098078
97,100,6.511712295967236
98,101,6.511615067197566
99,102,6.5113500712210675
100,103,6.511429703026487
