,_step,train_ppl
0,4,173.72036296898443
1,5,99.70326618583971
2,6,67.05704393049409
3,7,48.98522847584587
4,8,36.747160507383896
5,9,28.643391469948885
6,10,21.406706900212455
7,11,16.493191824969784
8,12,13.235562501563066
9,13,10.420950695626843
10,14,8.428376689518267
11,15,6.8055941170586305
12,16,5.6229481044719405
13,17,4.73408160358096
14,18,3.9291793785244433
15,19,3.3780856968404116
16,20,2.889300254906941
17,21,2.519473307193288
18,22,2.23316818393118
19,23,1.9952215934308442
20,24,1.851677077844033
21,25,1.7159031933300024
22,26,1.6287168936335854
23,27,1.5199897731082788
24,28,1.4482944943216969
25,29,1.403664604683275
26,30,1.3533176139577385
27,31,1.293379220864152
28,32,1.260008511031275
29,33,1.2360052607828393
30,34,1.2123468075974582
31,35,1.1864781867384537
32,36,1.1703481944452387
33,37,1.1554686116197443
34,38,1.1352402538350268
35,39,1.1244478584529143
36,40,1.1129426586442905
37,41,1.09754774501201
38,42,1.0915734276467364
39,43,1.0921208183751938
40,44,1.0837149825992922
41,45,1.0743482309073746
42,46,1.0682009642170964
43,47,1.0647569949197082
44,48,1.062456919898103
45,49,1.0620486335773875
46,50,1.056438141039877
47,51,1.0549462720097724
48,52,1.052567359601092
49,53,1.0482826267188454
50,54,1.0467375338020164
51,55,1.0440986944195891
52,56,1.0421916579697705
53,57,1.0431585885121857
54,58,1.0391372435882131
55,59,1.0390283276107295
56,60,1.0383397939129675
57,61,1.0353467949947586
58,62,1.034641147748239
59,63,1.0345370684813442
60,64,1.0343876239008718
61,65,1.0308567468667742
62,66,1.032787962066136
63,67,1.0303603971835598
64,68,1.02985469196926
65,69,1.0290059998638363
66,70,1.0264120120679494
67,71,1.027064370138259
68,72,1.0280846090341833
69,73,1.025139041151306
70,74,1.0256237656565363
71,75,1.0244797552432168
72,76,1.024763393604894
73,77,1.0245013947046588
74,78,1.0240275302899675
75,79,1.024184247542197
76,80,1.0218017183678114
77,81,1.0222168641717664
78,82,1.0218587444214406
79,83,1.0208040349523024
80,84,1.0208851146957314
81,85,1.0207492415713353
82,86,1.019877061457878
83,87,1.0191410739369882
84,88,1.0191238977494301
85,89,1.0187594624110305
86,90,1.0188308884119333
87,91,1.0170540514658803
88,92,1.0174891469093865
89,93,1.0172548141653688
90,94,1.0165479940945108
91,95,1.0159550272035565
92,96,1.0171595749996412
93,97,1.0162564768104694
94,98,1.0157220377082388
95,99,1.0151564873934376
96,100,1.0145280313476428
97,101,1.0160193896298804
98,102,1.0161434684297541
99,103,1.0142602870538093
