,_step,train_ppl
0,4,10194.179282574582
1,5,4571.018397944011
2,6,3443.1613634086084
3,7,2980.742883770682
4,8,2679.3898508352686
5,9,2485.8895517618134
6,10,2351.340814471876
7,11,2244.359397167728
8,12,2152.0243384117616
9,13,2069.321090152405
10,14,1993.7060032652398
11,15,1923.6570613185118
12,16,1858.1612952552248
13,17,1797.505460397152
14,18,1742.057011766034
15,19,1692.0686704760913
16,20,1647.3651612866474
17,21,1607.8598871708648
18,22,1572.939150957096
19,23,1541.5747412118856
20,24,1513.2924320683353
21,25,1487.308247615365
22,26,1463.1223979322206
23,27,1440.4012577421072
24,28,1418.9158190960018
25,29,1398.541782893544
26,30,1379.1207798262162
27,31,1360.6161499158225
28,32,1342.776100781635
29,33,1325.7606582801825
30,34,1309.4765138354178
31,35,1293.8535459792693
32,36,1278.737357029115
33,37,1264.278837109765
34,38,1250.3068697641002
35,39,1236.9261680578397
36,40,1223.9796002770615
37,41,1211.3900616187047
38,42,1199.333634906888
39,43,1187.6934004576156
40,44,1176.3969852440382
41,45,1165.511894561388
42,46,1154.9261340297764
43,47,1144.7046681908664
44,48,1134.7841531083773
45,49,1125.2626975392493
46,50,1115.8394981597069
47,51,1106.806261815327
48,52,1098.0949528336268
49,53,1089.559824737045
50,54,1081.3161920386483
51,55,1073.2262747025982
52,56,1065.4019310577014
53,57,1057.6935032039116
54,58,1050.3201507681438
55,59,1043.0405937714017
56,60,1035.9765255953814
57,61,1029.05179827769
58,62,1022.3610157488247
59,63,1015.7772650299264
60,64,1009.379744610548
61,65,1003.1336483671356
62,66,997.0231737164999
63,67,991.003627464011
64,68,985.1209517830578
65,69,979.4685417335329
66,70,973.835454327433
67,71,968.3578957245293
68,72,962.9542700699405
69,73,957.7970220043451
70,74,952.6604536362843
71,75,947.602350749902
72,76,942.6770422941029
73,77,937.7955569861286
74,78,933.0732952402911
75,79,928.4034944258374
76,80,923.8391285742646
77,81,919.3934908359544
78,82,915.0233302988036
79,83,910.7297292479892
80,84,906.5309232434398
81,85,902.3478456526168
82,86,898.2564244915952
83,87,894.2803353645622
84,88,890.3491553561278
85,89,886.4008971060786
86,90,882.6831044375595
87,91,878.9551203312461
88,92,875.2149948482295
89,93,871.6381008908821
90,94,868.0293333249816
91,95,864.4733244356642
92,96,861.0574404143798
93,97,857.6823160136998
94,98,854.2667256174728
95,99,850.9630810920074
96,100,847.775717582598
97,101,844.4189360050683
98,102,841.2339646385603
99,103,838.1023543149805
