,_step,training_loss
0,3,10.459615076270977
1,4,7.339114088465291
2,5,6.782296592144082
3,6,6.577055082188286
4,7,6.426917322451151
5,8,6.312751378532647
6,9,6.220458629174759
7,10,6.141688447545452
8,11,6.0736118058044175
9,12,6.013142915911741
10,13,5.958152421928807
11,14,5.907330777739661
12,15,5.861168965649375
13,16,5.817921433545896
14,17,5.7776060094148525
15,18,5.738749809714887
16,19,5.701916033815341
17,20,5.667177156364548
18,21,5.633042598716188
19,22,5.600026701552053
20,23,5.568794748790777
21,24,5.538282021321157
22,25,5.508030523952308
23,26,5.478187288118712
24,27,5.450591194156921
25,28,5.422791564324022
26,29,5.396108641629562
27,30,5.369766170444468
28,31,5.345804120438914
29,32,5.32063009705702
30,33,5.297129627976004
31,34,5.273592697973548
32,35,5.250800554392039
33,36,5.229502893593023
34,37,5.206798079185036
35,38,5.185580981889339
36,39,5.165565699243086
37,40,5.145352788293477
38,41,5.125399269602817
39,42,5.106309318338049
40,43,5.088104583315016
41,44,5.07032948317124
42,45,5.052681201268367
43,46,5.033670439725265
44,47,5.017116749529414
45,48,4.999867793959181
46,49,4.983229130666228
47,50,4.966465435355167
48,51,4.9499814988204776
49,52,4.9350294627305145
50,53,4.9196755122014055
51,54,4.904787213856001
52,55,4.890053695932206
53,56,4.874431929532099
54,57,4.860716510560096
55,58,4.84634263364704
56,59,4.8319989206451055
57,60,4.819543209873212
58,61,4.805616651189545
59,62,4.792229139280984
60,63,4.779882858803801
61,64,4.765870789878494
62,65,4.753402408935122
63,66,4.74160394024619
64,67,4.729189202716496
65,68,4.717276113209617
66,69,4.7057685831607605
67,70,4.694958043890623
68,71,4.68171015174187
69,72,4.670801115700414
70,73,4.659802938197586
71,74,4.6495779779563
72,75,4.638235371723564
73,76,4.626940114449586
74,77,4.6168604510390105
75,78,4.606239538611834
76,79,4.596731497160492
77,80,4.58602913706249
78,81,4.576378803416719
79,82,4.566299602277537
80,83,4.556475491130212
81,84,4.547149615783528
82,85,4.536949891369442
83,86,4.527699795311031
84,87,4.518552728532339
85,88,4.509806198322504
86,89,4.500429238792656
87,90,4.49074081669283
88,91,4.4821718434173325
89,92,4.474774189700651
90,93,4.464168736916774
91,94,4.456892523607129
92,95,4.447983524551473
93,96,4.43940097726043
94,97,4.432157871424193
95,98,4.423356752814715
96,99,4.415071974996585
97,100,4.407465074606647
98,101,4.399422800425931
99,102,4.390939632029395
100,103,4.383746470669075
