,_step,training_loss
0,3,8.902754039715623
1,4,4.555449779686111
2,5,3.454229169489478
3,6,3.0972599635648606
4,7,2.816322456540354
5,8,2.555467636688896
6,9,2.3903149817605764
7,10,2.164836346036028
8,11,1.975432619719249
9,12,1.7305824948698663
10,13,1.477081543649249
11,14,1.261200526943597
12,15,1.0525999197264766
13,16,0.8735315699101714
14,17,0.7087416390476324
15,18,0.5866907703144776
16,19,0.4787503604388908
17,20,0.4068414977063303
18,21,0.32298550112625524
19,22,0.27627578379629214
20,23,0.22739615954477768
21,24,0.25327435848505603
22,25,0.18232665535853343
23,26,0.14005470136775994
24,27,0.15006850779894979
25,28,0.12752248257246163
26,29,0.13734813447079391
27,30,0.1046400478305033
28,31,0.07903173442482186
29,32,0.07504039890635425
30,33,0.09155247960230121
31,34,0.06499446162244167
32,35,0.06317291710325672
33,36,0.11403688457806396
34,37,0.1688795544378593
35,38,0.11012067089376547
36,39,0.07252278550268362
37,40,0.06623773436393122
38,41,0.054326777670370495
39,42,0.055213405186181785
40,43,0.053372191791625126
41,44,0.04192024724953391
42,45,0.040734452774267065
43,46,0.03224368994017048
44,47,0.039632043129552506
45,48,0.03558761016477633
46,49,0.035091172417868736
47,50,0.03741060655273478
48,51,0.02887637175791099
49,52,0.03203363242485296
50,53,0.03309344105384386
51,54,0.03918902619082071
52,55,0.035372797344975615
53,56,0.03461079848954059
54,57,0.033026746974405274
55,58,0.030284663087085766
56,59,0.03211870542584497
57,60,0.03313711698493346
58,61,0.029179310959661402
59,62,0.035563507621102705
60,63,0.027681036751069452
61,64,0.025059653273986085
62,65,0.025317275790078447
63,66,0.02353356576785493
64,67,0.18868646450767107
65,68,0.0774689132962233
66,69,0.04695641061843699
67,70,0.037864603413045025
68,71,0.0322404929229518
69,72,0.03274541114197325
70,73,0.033495092685298655
71,74,0.029444527806347365
72,75,0.027129659160037938
73,76,0.02644573385431848
74,77,0.02336151428702895
75,78,0.02347283389376443
76,79,0.02643543258315319
77,80,0.025248880870282993
78,81,0.04575925808080741
79,82,0.04830860125753657
80,83,0.044177866495593125
81,84,0.03794905490568265
82,85,0.07894385147773092
83,86,0.05749475118963767
84,87,0.03926443846186485
85,88,0.03493233201572733
86,89,0.0332795477512738
87,90,0.0344665117896474
88,91,0.039129781702299936
89,92,0.03370077615541875
90,93,0.024718623904301726
91,94,0.025943824230000148
92,95,0.023625803054691485
93,96,0.025411377625797146
94,97,0.05274224736789704
95,98,0.032870791020000456
96,99,0.024704157485557564
97,100,0.024589051675025248
98,101,0.021596337768339725
99,102,0.01914309166923232
100,103,0.02002766150879957
