,_step,train_accuracy
0,4,0.01107999961823225
1,5,0.009440000168979168
2,6,0.009979999624192715
3,7,0.009999999776482582
4,8,0.009959999471902847
5,9,0.01001999992877245
6,10,0.009979999624192715
7,11,0.010040000081062317
8,12,0.00993999931961298
9,13,0.010040000081062317
10,14,0.010040000081062317
11,15,0.010040000081062317
12,16,0.01001999992877245
13,17,0.01017999928444624
14,18,0.01017999928444624
15,19,0.010199999436736107
16,20,0.01013999991118908
17,21,0.010199999436736107
18,22,0.010199999436736107
19,23,0.010160000063478947
20,24,0.01013999991118908
21,25,0.010079999454319477
22,26,0.010199999436736107
23,27,0.010099999606609344
24,28,0.010079999454319477
25,29,0.010199999436736107
26,30,0.010099999606609344
27,31,0.009619999676942825
28,32,0.01017999928444624
29,33,0.010040000081062317
30,34,0.010119999758899212
31,35,0.01013999991118908
32,36,0.010099999606609344
33,37,0.010040000081062317
34,38,0.010119999758899212
35,39,0.010099999606609344
36,40,0.010199999436736107
37,41,0.010199999436736107
38,42,0.010160000063478947
39,43,0.010160000063478947
40,44,0.010199999436736107
41,45,0.010119999758899212
42,46,0.009859999641776085
43,47,0.010119999758899212
44,48,0.010040000081062317
45,49,0.01017999928444624
46,50,0.01013999991118908
47,51,0.01017999928444624
48,52,0.010219999589025974
49,53,0.010099999606609344
50,54,0.010079999454319477
51,55,0.010119999758899212
52,56,0.01017999928444624
53,57,0.010040000081062317
54,58,0.010079999454319477
55,59,0.010079999454319477
56,60,0.010099999606609344
57,61,0.010099999606609344
58,62,0.010099999606609344
59,63,0.01013999991118908
60,64,0.010219999589025974
61,65,0.01013999991118908
62,66,0.010119999758899212
63,67,0.01005999930202961
64,68,0.010160000063478947
65,69,0.010119999758899212
66,70,0.010160000063478947
67,71,0.01005999930202961
68,72,0.009739999659359455
69,73,0.010420000180602074
70,74,0.01001999992877245
71,75,0.00989999994635582
72,76,0.009979999624192715
73,77,0.00981999933719635
74,78,0.009959999471902847
75,79,0.009999999776482582
76,80,0.009999999776482582
77,81,0.00993999931961298
78,82,0.009979999624192715
79,83,0.009999999776482582
80,84,0.01001999992877245
81,85,0.009920000098645687
82,86,0.009999999776482582
83,87,0.00993999931961298
84,88,0.009979999624192715
85,89,0.009999999776482582
86,90,0.01001999992877245
87,91,0.009920000098645687
88,92,0.01001999992877245
89,93,0.009920000098645687
90,94,0.009999999776482582
91,95,0.009999999776482582
92,96,0.009859999641776085
93,97,0.01001999992877245
94,98,0.00989999994635582
95,99,0.009999999776482582
96,100,0.01001999992877245
97,101,0.01001999992877245
98,102,0.009959999471902847
99,103,0.009999999776482582
