,_step,train_accuracy
0,4,0.18267999589443207
1,5,0.2316799908876419
2,6,0.2985000014305115
3,7,0.36315998435020447
4,8,0.36149999499320984
5,9,0.4170999825000763
6,10,0.48267999291419983
7,11,0.5582799911499023
8,12,0.5195800065994263
9,13,0.621999979019165
10,14,0.7427999973297119
11,15,0.8039199709892273
12,16,0.8393399715423584
13,17,0.8268199563026428
14,18,0.9158799648284912
15,19,0.9381999969482422
16,20,0.9599599838256836
17,21,0.9552799463272095
18,22,0.5892599821090698
19,23,0.9506799578666687
20,24,0.9642799496650696
21,25,0.9114399552345276
22,26,0.9459599852561951
23,27,0.965499997138977
24,28,0.9778800010681152
25,29,0.9526000022888184
26,30,0.9772999882698059
27,31,0.9800799489021301
28,32,0.9800399541854858
29,33,0.9796399474143982
30,34,0.9660599827766418
31,35,0.967199981212616
32,36,0.9165599942207336
33,37,0.9815799593925476
34,38,0.9642599821090698
35,39,0.9839199781417847
36,40,0.9766599535942078
37,41,0.955079972743988
38,42,0.9786999821662903
39,43,0.9679399728775024
40,44,0.9867599606513977
41,45,0.9959999918937683
42,46,0.9847599864006042
43,47,0.9794199466705322
44,48,0.9741599559783936
45,49,0.9874199628829956
46,50,0.9919999837875366
47,51,0.9841199517250061
48,52,0.9875800013542175
49,53,0.8967399597167969
50,54,0.9632599949836731
51,55,0.9888999462127686
52,56,0.9941200017929077
53,57,0.995419979095459
54,58,0.9905399680137634
55,59,0.9827999472618103
56,60,0.9819200038909912
57,61,0.9859399795532227
58,62,0.9867199659347534
59,63,0.9900999665260315
60,64,0.9932799935340881
61,65,0.9958799481391907
62,66,0.9942599534988403
63,67,0.9774999618530273
64,68,0.9890999794006348
65,69,0.9940999746322632
66,70,0.9955799579620361
67,71,0.9934999942779541
68,72,0.9857800006866455
69,73,0.9920399785041809
70,74,0.9962599873542786
71,75,0.9949999451637268
72,76,0.9935799837112427
73,77,0.9932399988174438
74,78,0.9940799474716187
75,79,0.9922599792480469
76,80,0.9900400042533875
77,81,0.9930199980735779
78,82,0.9942999482154846
79,83,0.9926599860191345
80,84,0.99617999792099
81,85,0.9933199882507324
82,86,0.993399977684021
83,87,0.9952999949455261
84,88,0.9945199489593506
85,89,0.9925599694252014
86,90,0.9935599565505981
87,91,0.9924599528312683
88,92,0.9967599511146545
89,93,0.9921599626541138
90,94,0.9921599626541138
91,95,0.9947599768638611
92,96,0.9943999648094177
93,97,0.9958399534225464
94,98,0.997439980506897
95,99,0.9947999715805054
96,100,0.9930399656295776
97,101,0.9948399662971497
98,102,0.9944599866867065
99,103,0.9935199618339539
