,_step,train_accuracy
0,4,0.009999999776482582
1,5,0.009999999776482582
2,6,0.01001999992877245
3,7,0.01005999930202961
4,8,0.01005999930202961
5,9,0.010160000063478947
6,10,0.01083999965339899
7,11,0.010119999758899212
8,12,0.010040000081062317
9,13,0.009560000151395798
10,14,0.010040000081062317
11,15,0.009979999624192715
12,16,0.00969999935477972
13,17,0.009999999776482582
14,18,0.009920000098645687
15,19,0.01001999992877245
16,20,0.01005999930202961
17,21,0.010040000081062317
18,22,0.009859999641776085
19,23,0.01001999992877245
20,24,0.01005999930202961
21,25,0.01001999992877245
22,26,0.009239999577403069
23,27,0.009999999776482582
24,28,0.009839999489486217
25,29,0.01001999992877245
26,30,0.009959999471902847
27,31,0.009999999776482582
28,32,0.01001999992877245
29,33,0.009959999471902847
30,34,0.009800000116229057
31,35,0.010040000081062317
32,36,0.01001999992877245
33,37,0.01001999992877245
34,38,0.010040000081062317
35,39,0.00981999933719635
36,40,0.00981999933719635
37,41,0.01001999992877245
38,42,0.01001999992877245
39,43,0.01001999992877245
40,44,0.01001999992877245
41,45,0.009739999659359455
42,46,0.009999999776482582
43,47,0.009999999776482582
44,48,0.010040000081062317
45,49,0.01001999992877245
46,50,0.01001999992877245
47,51,0.010040000081062317
48,52,0.009959999471902847
49,53,0.009719999507069588
50,54,0.01001999992877245
51,55,0.01001999992877245
52,56,0.01001999992877245
53,57,0.009399999864399433
54,58,0.009499999694526196
55,59,0.01001999992877245
56,60,0.00981999933719635
57,61,0.01001999992877245
58,62,0.01001999992877245
59,63,0.010040000081062317
60,64,0.01001999992877245
61,65,0.01001999992877245
62,66,0.01001999992877245
63,67,0.009999999776482582
64,68,0.009979999624192715
65,69,0.009859999641776085
66,70,0.00930000003427267
67,71,0.00977999996393919
68,72,0.01001999992877245
69,73,0.009999999776482582
70,74,0.01001999992877245
71,75,0.01001999992877245
72,76,0.009719999507069588
73,77,0.009999999776482582
74,78,0.01001999992877245
75,79,0.009479999542236328
76,80,0.010040000081062317
77,81,0.009959999471902847
78,82,0.01001999992877245
79,83,0.010040000081062317
80,84,0.009599999524652958
81,85,0.009879999794065952
82,86,0.01001999992877245
83,87,0.01001999992877245
84,88,0.01001999992877245
85,89,0.009639999829232693
86,90,0.01001999992877245
87,91,0.00993999931961298
88,92,0.01001999992877245
89,93,0.009999999776482582
90,94,0.01001999992877245
91,95,0.009800000116229057
92,96,0.010119999758899212
93,97,0.009800000116229057
94,98,0.01001999992877245
95,99,0.009979999624192715
96,100,0.009999999776482582
97,101,0.009979999624192715
98,102,0.009359999559819698
99,103,0.01001999992877245
