,_step,training_loss
0,3,2.3031954856823758
1,4,0.23657085536830208
2,5,0.07096534788207427
3,6,0.04798864829999361
4,7,0.035260776519777375
5,8,0.029833180247309573
6,9,0.021320827834584666
7,10,0.016775205339452048
8,11,0.013446944255777983
9,12,0.012416012316278474
10,13,0.009706427954308101
11,14,0.008221125769606883
12,15,0.005473182635003406
13,16,0.004955588996133045
14,17,0.0035698663120935317
15,18,0.0027201966150042747
16,19,0.0013991435469017858
17,20,0.0008477702365485954
18,21,0.0006470196672562219
19,22,0.00039683838260436637
20,23,0.0003152349532229951
21,24,0.0002711017076974176
22,25,0.00023904824207335136
23,26,0.00021150284080903066
24,27,0.00019540627104232584
25,28,0.00017841217790451732
26,29,0.00016540216215238818
27,30,0.00015487096692816586
28,31,0.00014402744604514954
29,32,0.00013508302919347702
30,33,0.00012812555186775775
31,34,0.00012144699044964228
32,35,0.00011541626762468375
33,36,0.00011036414605047705
34,37,0.00010535116651998227
35,38,0.00010099063045321976
36,39,9.672620682244114e-05
37,40,9.274459078928042e-05
38,41,8.950244009339705e-05
39,42,8.567603697744273e-05
40,43,8.297930561365647e-05
41,44,7.98991891824427e-05
42,45,7.757101879244596e-05
43,46,7.523855352024715e-05
44,47,7.277597870715966e-05
45,48,7.049273285110467e-05
46,49,6.83659537369978e-05
47,50,6.645810311159045e-05
48,51,6.466894881587403e-05
49,52,6.2869807354959e-05
50,53,6.121947263115035e-05
51,54,5.974709665533815e-05
52,55,5.822629132339481e-05
53,56,5.6698427159213964e-05
54,57,5.546056046969441e-05
55,58,5.425593487366886e-05
56,59,5.29324733729976e-05
57,60,5.1799336844040904e-05
58,61,5.0662736361010135e-05
59,62,4.959542572407705e-05
60,63,4.848432883381722e-05
61,64,4.7387235491657227e-05
62,65,4.647894194877425e-05
63,66,4.5712327338482836e-05
64,67,4.4652083971095924e-05
65,68,4.387545896397937e-05
66,69,4.312776344043342e-05
67,70,4.229636652899048e-05
68,71,4.1512341379690926e-05
69,72,4.075376152023716e-05
70,73,4.003999446019827e-05
71,74,3.937994835378476e-05
72,75,3.866623724924386e-05
73,76,3.8085768180236264e-05
74,77,3.742077395820165e-05
75,78,3.6820271940021035e-05
76,79,3.624086783113258e-05
77,80,3.566630740159701e-05
78,81,3.5139349001198184e-05
79,82,3.459829528924129e-05
80,83,3.405523057226635e-05
81,84,3.352155949278022e-05
82,85,3.306386326676341e-05
83,86,3.255926676821957e-05
84,87,3.216837056268304e-05
85,88,3.168458677460636e-05
86,89,3.1203752930898055e-05
87,90,3.076718462483214e-05
88,91,3.0374038418607584e-05
89,92,2.9957576906042626e-05
90,93,2.9637696056702003e-05
91,94,2.9161078606433263e-05
92,95,2.8797031074155306e-05
93,96,2.8413440720053612e-05
94,97,2.8055597651671162e-05
95,98,2.773241177506233e-05
96,99,2.73742912426807e-05
97,100,2.706079802297213e-05
98,101,2.67128284814311e-05
99,102,2.637446667029853e-05
100,103,2.6085713594188736e-05
