,_step,training_loss
0,3,10.44643633932508
1,4,9.952748798480755
2,5,8.810939496480895
3,6,8.284655460590718
4,7,8.079113150205131
5,8,7.954101050398357
6,9,7.864163682902869
7,10,7.799703046056619
8,11,7.749448172660247
9,12,7.706492978021391
10,13,7.6669349813512415
11,14,7.630022663267734
12,15,7.5944574633084185
13,16,7.560122972899311
14,17,7.5266302212002705
15,18,7.494297442073352
16,19,7.463769836057804
17,20,7.435422641799126
18,21,7.409307821259493
19,22,7.385714757864115
20,23,7.364148877441308
21,24,7.344273569244025
22,25,7.326228366148562
23,26,7.308746448794873
24,27,7.292765298457008
25,28,7.27718603036028
26,29,7.26230869364764
27,30,7.247927342708215
28,31,7.234224627638937
29,32,7.221017402084694
30,33,7.208157452484164
31,34,7.19564319040231
32,35,7.183684473252373
33,36,7.17190460223477
34,37,7.160264717420964
35,38,7.1493115394445095
36,39,7.138308783180588
37,40,7.12778410242046
38,41,7.117414055402128
39,42,7.107531400866575
40,43,7.097729219373272
41,44,7.088072606093886
42,45,7.078873828548582
43,46,7.069960876804201
44,47,7.0609047251882275
45,48,7.0522444276308835
46,49,7.043861105511043
47,50,7.035564332146353
48,51,7.027749259883312
49,52,7.019601379304581
50,53,7.012013564666879
51,54,7.004634212195426
52,55,6.997059395331151
53,56,6.9900039522594195
54,57,6.982709024496784
55,58,6.975910556278045
56,59,6.969241321150768
57,60,6.96269816626562
58,61,6.956018207157539
59,62,6.949610416784419
60,63,6.943474551361346
61,64,6.937158483400989
62,65,6.93108582573305
63,66,6.925215495744319
64,67,6.919402063212338
65,68,6.9132805693443435
66,69,6.907923717335234
67,70,6.90233192310967
68,71,6.896674939673813
69,72,6.891583606233423
70,73,6.886260507957728
71,74,6.880669376602254
72,75,6.876081283708349
73,76,6.870689092086187
74,77,6.8655762048907345
75,78,6.8609835582786305
76,79,6.856102495203703
77,80,6.851340354191656
78,81,6.846601531692129
79,82,6.842007185740742
80,83,6.83728200548587
81,84,6.832628994253798
82,85,6.828258039611456
83,86,6.823813696510666
84,87,6.81935730471105
85,88,6.8152056103222876
86,89,6.810963219257285
87,90,6.806927099871865
88,91,6.802708610461073
89,92,6.7987566755771125
90,93,6.79448544429685
91,94,6.790580076420039
92,95,6.786585375938129
93,96,6.782770182414326
94,97,6.778811585609297
95,98,6.774925560046622
96,99,6.7712007059545
97,100,6.767379337057296
98,101,6.763507456641489
99,102,6.760170843568007
100,103,6.756609542065751
