,_step,training_loss
0,3,7.925990020527559
1,4,575.4172685713414
2,5,12.03775409908246
3,6,11.694013919976666
4,7,12.020626402267105
5,8,11.261030997156793
6,9,12.018882195358081
7,10,12.060410694697934
8,11,11.812853027792539
9,12,12.513747482348586
10,13,11.69538255603722
11,14,11.707197821048824
12,15,11.940646519136552
13,16,12.529480118275908
14,17,11.445347857902117
15,18,11.816238055753585
16,19,11.692193200826035
17,20,12.525644292611904
18,21,11.810078929452335
19,22,11.931891692568884
20,23,11.523075148882464
21,24,12.268015287111483
22,25,11.838224323204411
23,26,12.059261350070729
24,27,12.39157971945565
25,28,11.462896970226941
26,29,11.31551922922549
27,30,11.564565467102753
28,31,12.133594570257475
29,32,12.03258326962171
30,33,12.08327892430298
31,34,11.933521442706018
32,35,11.788400753684666
33,36,12.11104040072702
34,37,12.040912705004368
35,38,12.135108118471893
36,39,12.332779333109746
37,40,11.86422613148799
38,41,12.138112157202134
39,42,11.78828263099846
40,43,11.884078661194238
41,44,11.787556159221912
42,45,12.064836367926635
43,46,11.812511478238703
44,47,12.108380998187053
45,48,11.982149254635472
46,49,11.805510783134519
47,50,11.857634088267451
48,51,11.803631888631054
49,52,12.183601813548057
50,53,12.446941023287566
51,54,12.239320386706106
52,55,11.988101059213623
53,56,11.562353682944842
54,57,12.00997069180774
55,58,11.435866797366716
56,59,12.244236068042648
57,60,11.80254053764636
58,61,11.94578934569493
59,62,12.22880634444449
60,63,11.82115222243092
61,64,12.114786412709813
62,65,11.701490992475348
63,66,12.053550495820886
64,67,11.631897243392437
65,68,12.006835141145359
66,69,11.651228914480381
67,70,11.930300679658075
68,71,12.24839591736074
69,72,11.93221493328319
70,73,12.170979422986354
71,74,12.126672409379573
72,75,12.10780221300052
73,76,11.331794659499927
74,77,11.791847172905417
75,78,12.374101168054448
76,79,12.000200726492022
77,80,11.731621115408895
78,81,11.979646453467172
79,82,12.266705926421963
80,83,11.406221923925688
81,84,12.551236928271516
82,85,11.80557655007638
83,86,11.473187574645138
84,87,11.8805449832126
85,88,12.43371146414286
86,89,11.782246981130536
87,90,11.931104001486698
88,91,11.881372496904925
89,92,11.871062064719627
90,93,12.249098637524773
91,94,12.028135088703516
92,95,11.94534860913406
93,96,12.122264454736735
94,97,11.866686985620758
95,98,12.293195409847952
96,99,11.850487557823396
97,100,11.916999388838668
98,101,11.757617291891972
99,102,11.900159657763703
100,103,11.546824428431519
