,_step,train_accuracy
0,4,0.15559999644756317
1,5,0.2515166699886322
2,6,0.2874000072479248
3,7,0.38343334197998047
4,8,0.46424999833106995
5,9,0.5336499810218811
6,10,0.5958499908447266
7,11,0.6388833522796631
8,12,0.671500027179718
9,13,0.7035499811172485
10,14,0.7335166931152344
11,15,0.7592833638191223
12,16,0.7826166749000549
13,17,0.8003333210945129
14,18,0.81413334608078
15,19,0.824733316898346
16,20,0.8344333171844482
17,21,0.8422999978065491
18,22,0.8490166664123535
19,23,0.854449987411499
20,24,0.8592666983604431
21,25,0.8639333248138428
22,26,0.8682500123977661
23,27,0.871566653251648
24,28,0.8743500113487244
25,29,0.8769833445549011
26,30,0.8799333572387695
27,31,0.8828166723251343
28,32,0.8845166563987732
29,33,0.8865000009536743
30,34,0.8881500363349915
31,35,0.8900499939918518
32,36,0.8911833167076111
33,37,0.8926500082015991
34,38,0.8938000202178955
35,39,0.895383358001709
36,40,0.8964999914169312
37,41,0.8978500366210938
38,42,0.8989999890327454
39,43,0.9003333449363708
40,44,0.9014333486557007
41,45,0.9024666547775269
42,46,0.9036666750907898
43,47,0.9049000144004822
44,48,0.9056666493415833
45,49,0.906499981880188
46,50,0.9077833294868469
47,51,0.9084333181381226
48,52,0.9097166657447815
49,53,0.9104666709899902
50,54,0.9115333557128906
51,55,0.9120500087738037
52,56,0.9131166934967041
53,57,0.9136166572570801
54,58,0.9145166873931885
55,59,0.9149667024612427
56,60,0.9159500002861023
57,61,0.9167333245277405
58,62,0.9174166917800903
59,63,0.918583333492279
60,64,0.9193000197410583
61,65,0.9201000332832336
62,66,0.9208500385284424
63,67,0.92166668176651
64,68,0.9221500158309937
65,69,0.9228333234786987
66,70,0.923633337020874
67,71,0.9241999983787537
68,72,0.9249500036239624
69,73,0.925599992275238
70,74,0.9260333180427551
71,75,0.926800012588501
72,76,0.9273666739463806
73,77,0.9279833436012268
74,78,0.9287333488464355
75,79,0.9291166663169861
76,80,0.9297666549682617
77,81,0.930316686630249
78,82,0.9306666851043701
79,83,0.9311666488647461
80,84,0.9316499829292297
81,85,0.9324833154678345
82,86,0.9331333637237549
83,87,0.9337833523750305
84,88,0.9341000318527222
85,89,0.9347500205039978
86,90,0.9354667067527771
87,91,0.9357166886329651
88,92,0.9364500045776367
89,93,0.9369166493415833
90,94,0.937416672706604
91,95,0.9380166530609131
92,96,0.9383833408355713
93,97,0.9390000104904175
94,98,0.9395833611488342
95,99,0.9401167035102844
96,100,0.940666675567627
97,101,0.9412000179290771
98,102,0.9415667057037354
99,103,0.9421166777610779
