,_step,train_accuracy
0,4,0.10218333452939987
1,5,0.10441666841506958
2,6,0.09751667082309723
3,7,0.10441666841506958
4,8,0.10441666841506958
5,9,0.09863333404064178
6,10,0.10218333452939987
7,11,0.09035000205039978
8,12,0.11236666887998581
9,13,0.09035000205039978
10,14,0.09035000205039978
11,15,0.09035000205039978
12,16,0.09871666878461838
13,17,0.09863333404064178
14,18,0.09751667082309723
15,19,0.09863333404064178
16,20,0.09736666828393936
17,21,0.11236666887998581
18,22,0.09863333404064178
19,23,0.09930000454187393
20,24,0.10218333452939987
21,25,0.09863333404064178
22,26,0.09915000200271606
23,27,0.11236666887998581
24,28,0.11236666887998581
25,29,0.09915000200271606
26,30,0.09863333404064178
27,31,0.10441666841506958
28,32,0.09035000205039978
29,33,0.09930000454187393
30,34,0.09736666828393936
31,35,0.09751667082309723
32,36,0.09035000205039978
33,37,0.09035000205039978
34,38,0.09035000205039978
35,39,0.09736666828393936
36,40,0.11236666887998581
37,41,0.09930000454187393
38,42,0.09871666878461838
39,43,0.10441666841506958
40,44,0.09930000454187393
41,45,0.09751667082309723
42,46,0.09871666878461838
43,47,0.09035000205039978
44,48,0.09930000454187393
45,49,0.11236666887998581
46,50,0.11236666887998581
47,51,0.09915000200271606
48,52,0.09930000454187393
49,53,0.09736666828393936
50,54,0.09930000454187393
51,55,0.09035000205039978
52,56,0.09751667082309723
53,57,0.09863333404064178
54,58,0.09863333404064178
55,59,0.09751667082309723
56,60,0.11236666887998581
57,61,0.11236666887998581
58,62,0.09736666828393936
59,63,0.09930000454187393
60,64,0.09751667082309723
61,65,0.09871666878461838
62,66,0.09915000200271606
63,67,0.09930000454187393
64,68,0.09751667082309723
65,69,0.09915000200271606
66,70,0.09930000454187393
67,71,0.09915000200271606
68,72,0.09736666828393936
69,73,0.09736666828393936
70,74,0.09863333404064178
71,75,0.09863333404064178
72,76,0.09736666828393936
73,77,0.09736666828393936
74,78,0.11236666887998581
75,79,0.09751667082309723
76,80,0.11236666887998581
77,81,0.10218333452939987
78,82,0.09915000200271606
79,83,0.10218333452939987
80,84,0.09736666828393936
81,85,0.10218333452939987
82,86,0.09736666828393936
83,87,0.09863333404064178
84,88,0.09863333404064178
85,89,0.09751667082309723
86,90,0.09930000454187393
87,91,0.09863333404064178
88,92,0.10441666841506958
89,93,0.09751667082309723
90,94,0.10441666841506958
91,95,0.09930000454187393
92,96,0.10441666841506958
93,97,0.09930000454187393
94,98,0.09871666878461838
95,99,0.11236666887998581
96,100,0.09035000205039978
97,101,0.09863333404064178
98,102,0.09871666878461838
99,103,0.09871666878461838
