,_step,training_loss
0,3,10.446436341370777
1,4,10.447071203209324
2,5,10.44606546931456
3,6,10.445102380914065
4,7,10.44440357375886
5,8,10.443611522196191
6,9,10.442556514106252
7,10,10.441848598492491
8,11,10.440814839043162
9,12,10.440110340506829
10,13,10.438999447919675
11,14,10.438297252307494
12,15,10.437388865766291
13,16,10.436533031484066
14,17,10.435641745662382
15,18,10.434801730312335
16,19,10.43408310042828
17,20,10.433173954422962
18,21,10.432230887050158
19,22,10.431503418557513
20,23,10.43054249611187
21,24,10.429441878266656
22,25,10.428922890339123
23,26,10.427840952449033
24,27,10.427238890595758
25,28,10.426105449181788
26,29,10.425390330413785
27,30,10.424543172216875
28,31,10.423452652280098
29,32,10.422749021556728
30,33,10.421887369145661
31,34,10.420938934416123
32,35,10.420206324463871
33,36,10.419347694576873
34,37,10.418428041799531
35,38,10.417734190071
36,39,10.416677400357981
37,40,10.415793032508187
38,41,10.415006021211385
39,42,10.4140576099915
40,43,10.413494233788658
41,44,10.412381259063688
42,45,10.411520062535523
43,46,10.410756215405234
44,47,10.409942130183866
45,48,10.409076327807394
46,49,10.408176545800377
47,50,10.407248071791146
48,51,10.406451271277914
49,52,10.405620057738734
50,53,10.40481393718004
51,54,10.403883670303983
52,55,10.402930929218714
53,56,10.402219613904228
54,57,10.401079743110355
55,58,10.40039129655844
56,59,10.39948299690075
57,60,10.398647119250201
58,61,10.397782320633834
59,62,10.397031761570119
60,63,10.396191062395724
61,64,10.39524050157553
62,65,10.394346927139921
63,66,10.393494144002213
64,67,10.392538944624627
65,68,10.39134350722498
66,69,10.390818556022031
67,70,10.389960899230369
68,71,10.389065732271087
69,72,10.388164994545432
70,73,10.387455780789782
71,74,10.386297049118648
72,75,10.385871903561574
73,76,10.384620104316474
74,77,10.383834041583192
75,78,10.383086431448099
76,79,10.382205050346808
77,80,10.38144793311116
78,81,10.380423339361291
79,82,10.37961592781582
80,83,10.378813417522599
81,84,10.377714482151044
82,85,10.376930357431164
83,86,10.376092307692812
84,87,10.37501681451501
85,88,10.374238541655219
86,89,10.373678434316751
87,90,10.372555559982185
88,91,10.372000318120403
89,92,10.370994893939804
90,93,10.370037905784026
91,94,10.369322862655787
92,95,10.368338287451643
93,96,10.367595012292728
94,97,10.366624458043137
95,98,10.365644168751544
96,99,10.36463178366838
97,100,10.363943395379527
98,101,10.362990550034043
99,102,10.362379605619342
100,103,10.361337237547193
