,_step,training_loss
0,3,9.2995850201818
1,4,130647.57408078511
2,5,127709.78220942983
3,6,118281.8984375
4,7,105963.771484375
5,8,103385.79831414473
6,9,105398.91512472587
7,10,102984.86612527413
8,11,105213.58713678728
9,12,109102.61245888157
10,13,105274.47550027413
11,14,104437.37767269737
12,15,101989.37650767544
13,16,105344.05605811403
14,17,117282.69048108552
15,18,118936.35745614035
16,19,100967.64675849781
17,20,129510.73129111843
18,21,90057.07918722587
19,22,102207.75359786184
20,23,91221.80701754386
21,24,115155.6893845943
22,25,84674.23331277413
23,26,111166.22608278508
24,27,109570.6951069079
25,28,96259.29159813597
26,29,103050.00044544956
27,30,111564.00150767544
28,31,100732.54324287281
29,32,86989.30948464913
30,33,109057.09241365132
31,34,94646.18571820176
32,35,111612.82528097587
33,36,107841.67276589913
34,37,95381.48629385965
35,38,118273.37150493421
36,39,103472.01089638157
37,40,103298.83490953948
38,41,107403.33185992324
39,42,103147.9865337171
40,43,127267.32850191886
41,44,93067.96419270833
42,45,116439.58514939692
43,46,94215.2478412829
44,47,123560.97200520833
45,48,114143.13551946272
46,49,108883.80965597587
47,50,96698.43294270833
48,51,102872.03053042763
49,52,105787.14206414473
50,53,90496.92016173246
51,54,103981.9103618421
52,55,129604.24177631579
53,56,127728.10718201754
54,57,99601.73550575657
55,58,95893.53310032895
56,59,117040.58706825657
57,60,130512.84741639254
58,61,92075.18407346492
59,62,122923.69144051535
60,63,134988.55348821272
61,64,134976.33261376095
62,65,83845.40964226973
63,66,125681.82353344298
64,67,126353.5290912829
65,68,130764.93451891448
66,69,114196.24928042763
67,70,94615.53337445176
68,71,126442.24136513157
69,72,101495.02991365132
70,73,150011.82452713815
71,74,88746.80204906798
72,75,171681.98571134868
73,76,111387.93140076754
74,77,123595.19024122808
75,78,103484.41639254386
76,79,126429.3615337171
77,80,140466.4281455592
78,81,107811.61612527413
79,82,99610.09426398027
80,83,101008.62308114035
81,84,111027.77031935308
82,85,113597.4629591557
83,86,113489.78128426535
84,87,106669.26329495614
85,88,111477.46796189692
86,89,146162.64785498905
87,90,102109.95429002192
88,91,105665.4823533443
89,92,130716.95655153508
90,93,105571.84340734649
91,94,130452.60927220395
92,95,113375.77898848684
93,96,129775.86324698465
94,97,132628.08895285087
95,98,116516.56268845942
96,99,95813.6755756579
97,100,83267.60211074562
98,101,121612.69568941886
99,102,86485.11448053728
100,103,129685.3302837171
