,_step,train_accuracy
0,4,0.4700999855995178
1,5,0.5617200136184692
2,6,0.6592400074005127
3,7,0.7199999690055847
4,8,0.7607399821281433
5,9,0.7695199847221375
6,10,0.8212800025939941
7,11,0.8707199692726135
8,12,0.859499990940094
9,13,0.9125999808311462
10,14,0.9230599999427795
11,15,0.9339399933815002
12,16,0.9440599679946899
13,17,0.9621599912643433
14,18,0.966439962387085
15,19,0.957539975643158
16,20,0.9714999794960022
17,21,0.9781799912452698
18,22,0.973859965801239
19,23,0.9808200001716614
20,24,0.9810799956321716
21,25,0.980459988117218
22,26,0.9825599789619446
23,27,0.9793599843978882
24,28,0.9795399904251099
25,29,0.9784199595451355
26,30,0.9872399568557739
27,31,0.9744799733161926
28,32,0.9902199506759644
29,33,0.9916999936103821
30,34,0.9899999499320984
31,35,0.9867599606513977
32,36,0.9876599907875061
33,37,0.990559995174408
34,38,0.9873799681663513
35,39,0.9918399453163147
36,40,0.9892199635505676
37,41,0.9868800044059753
38,42,0.9918999671936035
39,43,0.990839958190918
40,44,0.9927600026130676
41,45,0.9795599579811096
42,46,0.9905799627304077
43,47,0.9972399473190308
44,48,0.9982399940490723
45,49,0.9906999468803406
46,50,0.9932199716567993
47,51,0.9857800006866455
48,52,0.9915399551391602
49,53,0.9949999451637268
50,54,0.9929199814796448
51,55,0.9913599491119385
52,56,0.9954999685287476
53,57,0.9898599982261658
54,58,0.9969399571418762
55,59,0.9947800040245056
56,60,0.9941999912261963
57,61,0.9963199496269226
58,62,0.9938199520111084
59,63,0.9932599663734436
60,64,0.9919799566268921
61,65,0.9935599565505981
62,66,0.9954800009727478
63,67,0.9950399994850159
64,68,0.9954399466514587
65,69,0.9961400032043457
66,70,0.9960799813270569
67,71,0.9916799664497375
68,72,0.9966999888420105
69,73,0.991599977016449
70,74,0.9940999746322632
71,75,0.9962999820709229
72,76,0.9935199618339539
73,77,0.9940199851989746
74,78,0.9966999888420105
75,79,0.9973999857902527
76,80,0.9910999536514282
77,81,0.9950799942016602
78,82,0.9977799654006958
79,83,0.9978199601173401
80,84,0.9966399669647217
81,85,0.9957999587059021
82,86,0.9968599677085876
83,87,0.9960199594497681
84,88,0.9971599578857422
85,89,0.9897199869155884
86,90,0.9960199594497681
87,91,0.9969399571418762
88,92,0.9971799850463867
89,93,0.9967599511146545
90,94,0.996999979019165
91,95,0.9954599738121033
92,96,0.9957799911499023
93,97,0.9966999888420105
94,98,0.976419985294342
95,99,0.9964999556541443
96,100,0.9995799660682678
97,101,0.9997599720954895
98,102,0.9998199939727783
99,103,0.9984599947929382
