,_step,training_loss
0,3,12.653393716153586
1,4,7.284553044897211
2,5,7.208007219807266
3,6,7.134311044307621
4,7,7.058990091923863
5,8,6.989130045751781
6,9,6.920192545332262
7,10,6.84751168907146
8,11,6.775779919246274
9,12,6.71337433422313
10,13,6.647691370581117
11,14,6.584407997863067
12,15,6.527130817208449
13,16,6.464839099923058
14,17,6.420449750807584
15,18,6.353068317598699
16,19,6.3020568711068625
17,20,6.256128897752299
18,21,6.205846796255282
19,22,6.156147743429979
20,23,6.115752239666326
21,24,6.069188305788942
22,25,6.030855809331245
23,26,5.9877368544068785
24,27,5.948237289857986
25,28,5.911429258868518
26,29,5.88320347232282
27,30,5.845039601825997
28,31,5.810079859955536
29,32,5.775873720798346
30,33,5.746616894021973
31,34,5.719258766954817
32,35,5.685004034310656
33,36,5.65953337384002
34,37,5.630649755677909
35,38,5.600618601455103
36,39,5.581352129006935
37,40,5.554584475124583
38,41,5.533164329236121
39,42,5.505732213139839
40,43,5.487570755317083
41,44,5.469686824037596
42,45,5.448287976062511
43,46,5.429345872396094
44,47,5.4111496518030195
45,48,5.3926794596035466
46,49,5.3724306989508825
47,50,5.360278122260443
48,51,5.342457455442385
49,52,5.329976622100986
50,53,5.31162515381718
51,54,5.293870524677169
52,55,5.279337030542476
53,56,5.269350012854847
54,57,5.250309939274702
55,58,5.242993458457615
56,59,5.224450451638693
57,60,5.213492933746494
58,61,5.211376993857381
59,62,5.196345734169416
60,63,5.178715508307337
61,64,5.170234342365314
62,65,5.165081293686576
63,66,5.157595000303615
64,67,5.14078477703397
65,68,5.130344145743133
66,69,5.126580246879012
67,70,5.1129414370602655
68,71,5.106218840460033
69,72,5.096243513209741
70,73,5.086027562465814
71,74,5.07629152088214
72,75,5.070209742202174
73,76,5.069700970369227
74,77,5.061645045609731
75,78,5.0507282100979936
76,79,5.045989670716893
77,80,5.037582014527772
78,81,5.034866708623784
79,82,5.028311718455361
80,83,5.024463253557834
81,84,5.018750749280691
82,85,5.010882843485879
83,86,5.010079831418479
84,87,5.0058727532701415
85,88,4.997843835055066
86,89,4.995888763681397
87,90,4.986617065146756
88,91,4.983429472159852
89,92,4.975946359317321
90,93,4.974313001803425
91,94,4.967026804414247
92,95,4.967397526401998
93,96,4.9608360605166695
94,97,4.9610848634139355
95,98,4.954887638921323
96,99,4.951584001331378
97,100,4.953543391069183
98,101,4.948735638347733
99,102,4.939393058152455
100,103,4.930272357238223
