,_step,training_loss
0,3,9.2995850201818
1,4,6.602930533258538
2,5,6.470643261022735
3,6,6.454127847102651
4,7,6.44167229167202
5,8,6.428127765655518
6,9,6.418806933520133
7,10,6.408885328393233
8,11,6.401839582543624
9,12,6.399524814204166
10,13,6.395212453708314
11,14,6.390295317298488
12,15,6.3869411527064806
13,16,6.400472302185862
14,17,6.506254258908723
15,18,6.503978461549993
16,19,6.50171344740349
17,20,6.500836422568874
18,21,6.500426819449977
19,22,6.501069294778924
20,23,6.499681439316063
21,24,6.5012352759378
22,25,6.499754148617125
23,26,6.4990992253286795
24,27,6.4996220187137
25,28,6.498203909187986
26,29,6.496079896625719
27,30,6.496001402537028
28,31,6.495751385103192
29,32,6.496013474046138
30,33,6.495672472736292
31,34,6.496898450349507
32,35,6.497129457038746
33,36,6.497096208103916
34,37,6.498008293018007
35,38,6.4978358871058415
36,39,6.4986064141256765
37,40,6.49985342695002
38,41,6.499528470792268
39,42,6.499573623924925
40,43,6.499672760043228
41,44,6.499729913577699
42,45,6.500156615909777
43,46,6.499091738148739
44,47,6.499927106656526
45,48,6.498746792475383
46,49,6.499005731783416
47,50,6.498947557650115
48,51,6.499059727317409
49,52,6.498098465434292
50,53,6.497965268921434
51,54,6.4985534684699875
52,55,6.49952266927351
53,56,6.499611340071025
54,57,6.500722261897304
55,58,6.499947786331177
56,59,6.500841546476933
57,60,6.500031634380943
58,61,6.500197243272212
59,62,6.499720029663622
60,63,6.499777053531847
61,64,6.49895831994843
62,65,6.498822233133149
63,66,6.498582346397534
64,67,6.496819036048755
65,68,6.497311755230553
66,69,6.495360282429478
67,70,6.496717666324816
68,71,6.496220848016572
69,72,6.49671663317764
70,73,6.496498647489045
71,74,6.495663266432913
72,75,6.494235042940106
73,76,6.495804318210535
74,77,6.497470772057249
75,78,6.496696957370691
76,79,6.49699396417852
77,80,6.496774171528063
78,81,6.497568155589857
79,82,6.497437422735649
80,83,6.497487419529965
81,84,6.498989556965075
82,85,6.4988937628896615
83,86,6.499169353853192
84,87,6.500775885163692
85,88,6.49934947281553
86,89,6.498511791229248
87,90,6.521625840873049
88,91,6.501624575832434
89,92,6.501876442055953
90,93,6.501960126977218
91,94,6.502341433575279
92,95,6.502583888539097
93,96,6.502960380754973
94,97,6.503110287482278
95,98,6.503363036272819
96,99,6.503685679352074
97,100,6.503797581321315
98,101,6.504195890928569
99,102,6.504441386774967
100,103,6.504703684857017
