,_step,train_ppl
0,4,240.36556172262692
1,5,149.43930149476253
2,6,109.31794185151375
3,7,84.67600353304505
4,8,67.7376849214525
5,9,55.75065019414603
6,10,46.52477733881122
7,11,38.68671404499736
8,12,32.608237106860294
9,13,27.624025561590845
10,14,23.301569816796004
11,15,19.90759315510333
12,16,17.099618430492285
13,17,14.400120634299583
14,18,12.266706075429534
15,19,10.493058387876529
16,20,9.00122389742596
17,21,7.778218778410146
18,22,6.765022716298992
19,23,5.9059677593515785
20,24,5.176409388508651
21,25,4.639006793740806
22,26,4.177723910493768
23,27,3.704501003208911
24,28,3.242308441615778
25,29,2.938565792158058
26,30,2.664160386150204
27,31,2.449433422418335
28,32,2.2757000648900685
29,33,2.1075663172034806
30,34,1.9461302783235557
31,35,1.8175243727284827
32,36,1.7205479909670216
33,37,1.6133286510810967
34,38,1.5336026172848365
35,39,1.461899139324481
36,40,1.4004687326138932
37,41,1.3460480020146703
38,42,1.3055808157558544
39,43,1.2624746844453993
40,44,1.224482059337571
41,45,1.1983417150647244
42,46,1.1788294118923746
43,47,1.1599301618855116
44,48,1.142656649457795
45,49,1.1294504568102322
46,50,1.1159306466201908
47,51,1.1040257610079955
48,52,1.0880538664164305
49,53,1.0794273365480014
50,54,1.0755745761055655
51,55,1.0671048713572826
52,56,1.0612628524203889
53,57,1.0545185576797773
54,58,1.0504978904268472
55,59,1.046606289054933
56,60,1.04179313247121
57,61,1.03997175818286
58,62,1.03707769675942
59,63,1.0338375244693763
60,64,1.0314021020200208
61,65,1.029489090072214
62,66,1.026358045735385
63,67,1.024664784314594
64,68,1.0244303764632199
65,69,1.0225341287966436
66,70,1.0212773848711871
67,71,1.019233147964916
68,72,1.0177448842932186
69,73,1.0164786874559824
70,74,1.016246903967762
71,75,1.015123353020583
72,76,1.0140571616721068
73,77,1.0135175217230437
74,78,1.013144600408785
75,79,1.0122660236802161
76,80,1.0120515932738041
77,81,1.0115153963720094
78,82,1.0105038552854613
79,83,1.0101364565131254
80,84,1.009985503208785
81,85,1.009404175705782
82,86,1.0091174146533426
83,87,1.0086838830447011
84,88,1.0084390148835338
85,89,1.0076649037757401
86,90,1.0077234441104428
87,91,1.0069689941953053
88,92,1.0070341763309618
89,93,1.007014135770141
90,94,1.006640259381502
91,95,1.0066022606849492
92,96,1.0063026436985205
93,97,1.006006681730428
94,98,1.0059094045591375
95,99,1.0057403358365626
96,100,1.0055303483486537
97,101,1.005321200456291
98,102,1.0050242098978637
99,103,1.005139205803285
