,_step,train_accuracy
0,4,0.10051999986171722
1,5,0.19463999569416046
2,6,0.22819998860359192
3,7,0.251800000667572
4,8,0.27625998854637146
5,9,0.2935599982738495
6,10,0.30935999751091003
7,11,0.3297799825668335
8,12,0.3424599766731262
9,13,0.35471999645233154
10,14,0.36733999848365784
11,15,0.37901997566223145
12,16,0.3886999785900116
13,17,0.4013800024986267
14,18,0.4070200026035309
15,19,0.4212999939918518
16,20,0.43413999676704407
17,21,0.4359399974346161
18,22,0.44307997822761536
19,23,0.457319974899292
20,24,0.4607599973678589
21,25,0.47377997636795044
22,26,0.47797998785972595
23,27,0.4843599796295166
24,28,0.49515998363494873
25,29,0.5013799667358398
26,30,0.5057199597358704
27,31,0.5119799971580505
28,32,0.518779993057251
29,33,0.526199996471405
30,34,0.5306999683380127
31,35,0.5358799695968628
32,36,0.5430399775505066
33,37,0.5524600148200989
34,38,0.554919958114624
35,39,0.5611599683761597
36,40,0.5678799748420715
37,41,0.5729799866676331
38,42,0.5768399834632874
39,43,0.583359956741333
40,44,0.5885599851608276
41,45,0.5943199992179871
42,46,0.6014599800109863
43,47,0.60343998670578
44,48,0.6109200119972229
45,49,0.6166799664497375
46,50,0.6181399822235107
47,51,0.6241999864578247
48,52,0.6309599876403809
49,53,0.6372599601745605
50,54,0.642039954662323
51,55,0.6500599980354309
52,56,0.651919960975647
53,57,0.6585400104522705
54,58,0.6607399582862854
55,59,0.6692000031471252
56,60,0.6741200089454651
57,61,0.68013995885849
58,62,0.6820600032806396
59,63,0.6933599710464478
60,64,0.6931999921798706
61,65,0.6989399790763855
62,66,0.7064799666404724
63,67,0.709659993648529
64,68,0.7178599834442139
65,69,0.719760000705719
66,70,0.7287399768829346
67,71,0.7302799820899963
68,72,0.7354599833488464
69,73,0.7408199906349182
70,74,0.7493999600410461
71,75,0.7547000050544739
72,76,0.7583799958229065
73,77,0.7606399655342102
74,78,0.7594799995422363
75,79,0.7672399878501892
76,80,0.7782999873161316
77,81,0.7832199931144714
78,82,0.7795400023460388
79,83,0.7918999791145325
80,84,0.7992799878120422
81,85,0.8032400012016296
82,86,0.8077999949455261
83,87,0.8064199686050415
84,88,0.8183599710464478
85,89,0.8183599710464478
86,90,0.8259599804878235
87,91,0.8297199606895447
88,92,0.8360799551010132
89,93,0.8365199565887451
90,94,0.8406599760055542
91,95,0.8475199937820435
92,96,0.8487399816513062
93,97,0.8525199890136719
94,98,0.8619199991226196
95,99,0.8679800033569336
96,100,0.8686599731445312
97,101,0.8759999871253967
98,102,0.8778799772262573
99,103,0.8791599869728088
