,_step,training_loss
0,3,7.23958651184121
1,4,6.897988869406073
2,5,6.66658714421265
3,6,6.4395287164946655
4,7,6.217489979151265
5,8,5.99360441856677
6,9,5.780647974185017
7,10,5.566513621288797
8,11,5.355622112293682
9,12,5.155430466927531
10,13,4.9600458815884405
11,14,4.769629428453762
12,15,4.588259944525521
13,16,4.41501353037022
14,17,4.248320424648197
15,18,4.089661154295782
16,19,3.9418062090568835
17,20,3.802918912199757
18,21,3.6668491375720715
19,22,3.546944482247238
20,23,3.431005678518349
21,24,3.3220067054719267
22,25,3.223844942229483
23,26,3.135672904646305
24,27,3.0484691946707723
25,28,2.972543426181959
26,29,2.901399881333646
27,30,2.8357263050420816
28,31,2.780127772894662
29,32,2.7239332479589127
30,33,2.6749864606296314
31,34,2.6318377497251078
32,35,2.587722779539845
33,36,2.5500344480090127
34,37,2.521600476921062
35,38,2.484970207409481
36,39,2.4554586617842964
37,40,2.426786530658107
38,41,2.3999848701155093
39,42,2.3751245703538664
40,43,2.3531195208849502
41,44,2.3348633133237016
42,45,2.313084609063385
43,46,2.2955146476130963
44,47,2.27808256527347
45,48,2.2611219767109514
46,49,2.2448545532763156
47,50,2.227882098663798
48,51,2.2158296650937754
49,52,2.2013000783408083
50,53,2.1903615278356217
51,54,2.17971457056987
52,55,2.165191143979807
53,56,2.153542401540615
54,57,2.1455823695263287
55,58,2.133954797254499
56,59,2.123071299184619
57,60,2.111539377580823
58,61,2.103175374248144
59,62,2.096651172394033
60,63,2.0847144895197487
61,64,2.075684693158435
62,65,2.0689595093202713
63,66,2.0591350232853607
64,67,2.0526300159561663
65,68,2.0422130405445538
66,69,2.0386223036919713
67,70,2.02929054471233
68,71,2.022499426246604
69,72,2.0195885664971587
70,73,2.0092959675337654
71,74,2.0022875152890336
72,75,1.9982006802888173
73,76,1.9888816782275733
74,77,1.982881455165346
75,78,1.978521961995098
76,79,1.9724235656621205
77,80,1.965076961175865
78,81,1.959937487416865
79,82,1.9537161927089057
80,83,1.9472760770022106
81,84,1.9423363379505285
82,85,1.9381157507372024
83,86,1.9342587436251628
84,87,1.9281312696769108
85,88,1.924831748313611
86,89,1.9198424785643282
87,90,1.9126338550196889
88,91,1.906609827905055
89,92,1.9055953849002223
90,93,1.8975743485228789
91,94,1.8970317316177252
92,95,1.8917308018335601
93,96,1.884908715782263
94,97,1.8812179300181395
95,98,1.8806670215123755
96,99,1.8738395283594156
97,100,1.86974679874947
98,101,1.8631656877220135
99,102,1.8562888657040608
100,103,1.8545699759822367
