,_step,training_loss
0,3,10.431172044943576
1,4,5.964286838441544
2,5,5.15160900220227
3,6,4.862811942575829
4,7,4.690175676908012
5,8,4.564909795983939
6,9,4.467013386157037
7,10,4.3891196567784805
8,11,4.322712807793326
9,12,4.261688711303351
10,13,4.211247737256916
11,14,4.165842509857455
12,15,4.125111285002157
13,16,4.088750060603805
14,17,4.050707557449259
15,18,4.019822483788477
16,19,3.9929224885161667
17,20,3.9622805670526633
18,21,3.9355372674723275
19,22,3.9122508420566016
20,23,3.889599337327391
21,24,3.870117879246081
22,25,3.8495885362451356
23,26,3.8311365494007465
24,27,3.814134259954782
25,28,3.7999327468974284
26,29,3.7834631486976518
27,30,3.768232760322056
28,31,3.754965555757316
29,32,3.7422866164551927
30,33,3.731564607906444
31,34,3.718247989621832
32,35,3.7092506995410655
33,36,3.6981284380725725
34,37,3.972239165444083
35,38,3.690265240265498
36,39,3.6647813166836065
37,40,3.658233860297985
38,41,3.6514193975912668
39,42,3.645808675537028
40,43,3.6376075486533765
41,44,3.6283460343126825
42,45,3.6228241777368937
43,46,3.6149444656740046
44,47,3.60870710727614
45,48,3.6001700843900983
46,49,3.595338656843539
47,50,3.589596926207711
48,51,3.5833725668609717
49,52,3.5790624378322917
50,53,3.5722985886045335
51,54,3.567499257360624
52,55,3.559350361522499
53,56,3.555912875413639
54,57,3.5520081307982583
55,58,3.5451230348625877
56,59,3.54252054172569
57,60,3.5342560468634865
58,61,3.532396350259566
59,62,3.6160454287534103
60,63,3.5229574872494256
61,64,3.5155954815822654
62,65,3.512736470241894
63,66,3.5086148135276214
64,67,3.5069968958504076
65,68,3.658253528680832
66,69,3.500470723114341
67,70,3.4973145320867802
68,71,3.4952099154616474
69,72,3.490856582073281
70,73,3.4897266553529205
71,74,3.5311237135373
72,75,3.4794112897506992
73,76,3.4766125538469255
74,77,3.4763459124365803
75,78,3.47417814018642
76,79,3.4720351054609653
77,80,3.4686993911207553
78,81,3.4669780848749454
79,82,3.4630958637879465
80,83,3.459081980959779
81,84,3.457193103506123
82,85,3.453455140225246
83,86,3.451380644325019
84,87,3.449192743464937
85,88,3.501912276716733
86,89,3.4406158157483557
87,90,3.4399608832335806
88,91,3.438963659067757
89,92,3.436955532204811
90,93,3.435744616251922
91,94,3.432657134750137
92,95,3.4304324992855517
93,96,3.4293991085800712
94,97,3.4242752451860894
95,98,3.422988549689388
96,99,3.4790801092231645
97,100,3.4177968890465085
98,101,3.4390139671767255
99,102,3.4166249569589304
100,103,3.4139436599653763
