,_step,train_accuracy
0,4,0.4730199873447418
1,5,0.5572800040245056
2,6,0.6247199773788452
3,7,0.6701799631118774
4,8,0.7177599668502808
5,9,0.7547000050544739
6,10,0.8087799549102783
7,11,0.8428599834442139
8,12,0.8519600033760071
9,13,0.8999599814414978
10,14,0.9082199931144714
11,15,0.920699954032898
12,16,0.9391999840736389
13,17,0.9425199627876282
14,18,0.9532199501991272
15,19,0.9514399766921997
16,20,0.959879994392395
17,21,0.9715799689292908
18,22,0.9745399951934814
19,23,0.9816399812698364
20,24,0.9792599678039551
21,25,0.9875800013542175
22,26,0.9809799790382385
23,27,0.9916999936103821
24,28,0.9889400005340576
25,29,0.9924999475479126
26,30,0.9926599860191345
27,31,0.988319993019104
28,32,0.9896199703216553
29,33,0.994159996509552
30,34,0.9931599497795105
31,35,0.9936800003051758
32,36,0.994379997253418
33,37,0.9960199594497681
34,38,0.9952600002288818
35,39,0.9959200024604797
36,40,0.9930799603462219
37,41,0.9953199625015259
38,42,0.9957799911499023
39,43,0.9957799911499023
40,44,0.9977799654006958
41,45,0.9970600008964539
42,46,0.9962599873542786
43,47,0.9932399988174438
44,48,0.9980599880218506
45,49,0.9982799887657166
46,50,0.9968599677085876
47,51,0.9989199638366699
48,52,0.9988199472427368
49,53,0.9990399479866028
50,54,0.9993199706077576
51,55,0.9995799660682678
52,56,0.9999199509620667
53,57,0.9996999502182007
54,58,0.9997199773788452
55,59,0.9995399713516235
56,60,0.9994199872016907
57,61,0.9985399842262268
58,62,0.999019980430603
59,63,0.9986199736595154
60,64,0.9991599917411804
61,65,0.9987399578094482
62,66,0.9987399578094482
63,67,0.9996799826622009
64,68,0.9993599653244019
65,69,0.9991399645805359
66,70,0.9996399879455566
67,71,0.9993399977684021
68,72,0.9996199607849121
69,73,0.9996999502182007
70,74,0.999779999256134
71,75,0.9997599720954895
72,76,0.9993000030517578
73,77,0.999019980430603
74,78,0.9987199902534485
75,79,0.9987999796867371
76,80,0.9985399842262268
77,81,0.9985399842262268
78,82,0.9986599683761597
79,83,0.9985399842262268
80,84,0.9989999532699585
81,85,0.9990399479866028
82,86,0.9980799555778503
83,87,0.9989999532699585
84,88,0.9993799924850464
85,89,0.9983999729156494
86,90,0.9991999864578247
87,91,0.9994799494743347
88,92,0.999779999256134
89,93,0.9997199773788452
90,94,0.9998399615287781
91,95,0.9998799562454224
92,96,0.9998999834060669
93,97,0.9999399781227112
94,98,0.9998599886894226
95,99,0.9999799728393555
96,100,1.0
97,101,0.9994999766349792
98,102,0.9998999834060669
99,103,0.9999599456787109
