,_step,training_loss
0,3,10.459615076270977
1,4,7.102665533717933
2,5,6.994922338446876
3,6,6.925147238523886
4,7,6.87872172986324
5,8,6.850241906901009
6,9,6.830954326310725
7,10,6.816407889542983
8,11,6.808266115341922
9,12,6.7951291831487755
10,13,6.7863857390924025
11,14,6.779314097867518
12,15,6.773216006329077
13,16,6.766586832678203
14,17,6.761575117755166
15,18,6.756851077207543
16,19,6.7511953806698255
17,20,6.749340940007315
18,21,6.744238534029913
19,22,6.741837877169299
20,23,6.737852894352691
21,24,6.734689890380074
22,25,6.732332607301996
23,26,6.729086870293653
24,27,6.7271950845421955
25,28,6.724276425115293
26,29,6.72396818439038
27,30,6.72078341047608
28,31,6.719889747112638
29,32,6.7178701909792
30,33,6.7172069110032195
31,34,6.715161965463195
32,35,6.713532804548421
33,36,6.713125710318709
34,37,6.711092514496013
35,38,6.710094411529018
36,39,6.708693347943174
37,40,6.708096415794675
38,41,6.706769761804088
39,42,6.7067313966004924
40,43,6.705531431547699
41,44,6.704904354909098
42,45,6.704780883727733
43,46,6.702082088650359
44,47,6.7033497242043385
45,48,6.702763327959394
46,49,6.702288803946933
47,50,6.701580308769038
48,51,6.7010632246125805
49,52,6.700392646421574
50,53,6.700283294322023
51,54,6.699872505498725
52,55,6.699385897522954
53,56,6.699122007253469
54,57,6.698346913819145
55,58,6.698346141578044
56,59,6.697207626678042
57,60,6.698364039581561
58,61,6.696902153448532
59,62,6.696739837671016
60,63,6.696961502553566
61,64,6.694786206191248
62,65,6.696620602827491
63,66,6.693678860495711
64,67,6.696041564082793
65,68,6.695261968549297
66,69,6.693673730279855
67,70,6.694229648299795
68,71,6.692984305521811
69,72,6.693714120380365
70,73,6.692856255068273
71,74,6.69273782006414
72,75,6.69227027381987
73,76,6.692689956959421
74,77,6.692221946143899
75,78,6.691196147779688
76,79,6.692502277840372
77,80,6.690711371001707
78,81,6.691495995046242
79,82,6.690232392420468
80,83,6.690609282874856
81,84,6.688697401989184
82,85,6.690564818448704
83,86,6.689139849631093
84,87,6.688177740969969
85,88,6.689958243252508
86,89,6.6887629397556845
87,90,6.689000069903408
88,91,6.688889747263918
89,92,6.688667916280536
90,93,6.688644429111787
91,94,6.6887384115180275
92,95,6.688746555569598
93,96,6.688768648513516
94,97,6.688810352599378
95,98,6.688582987647348
96,99,6.688885005979548
97,100,6.688550976183892
98,101,6.6888060947962
99,102,6.688521758791974
100,103,6.688780016965549
