,_step,training_loss
0,3,8.137884710755799
1,4,2.108028701809056
2,5,1.540092217647816
3,6,1.399794934045933
4,7,1.1919669932721522
5,8,1.0366946346009784
6,9,0.9152313261995535
7,10,0.8086533247662322
8,11,0.7119867585961471
9,12,0.633941613728433
10,13,0.5550798497084156
11,14,0.47553690940217896
12,15,0.40384241786149455
13,16,0.345083600076873
14,17,0.288652200032683
15,18,0.24199173475622826
16,19,0.2095651612486071
17,20,0.1774736246394227
18,21,0.15135251494396068
19,22,0.13004157439712674
20,23,0.11001840591564051
21,24,0.10125079880113644
22,25,0.09041561992824687
23,26,0.07971746234409034
24,27,0.07400205218092636
25,28,0.06990541034447187
26,29,0.06449549047805159
27,30,0.05706809980608999
28,31,0.05393076889559893
29,32,0.055174534356750335
30,33,0.04825884969714467
31,34,0.04453512048408332
32,35,0.04349101464921499
33,36,0.03754924550709669
34,37,0.031195835694503946
35,38,0.03281257176400184
36,39,0.03300961273510362
37,40,0.03029872233267216
38,41,0.03434889890548899
39,42,0.03287202344916742
40,43,0.025448917505501642
41,44,0.022583519824205294
42,45,0.026803452640136494
43,46,0.021982842513099263
44,47,0.024882635186233407
45,48,0.01901285658168304
46,49,0.017882070177585443
47,50,0.024315640705463756
48,51,0.01473427296291901
49,52,0.01921059195395283
50,53,0.021669920519752965
51,54,0.016655587051432972
52,55,0.015295761459231045
53,56,0.01550303004482059
54,57,0.015205188526187206
55,58,0.011722843669464482
56,59,0.02335971562698593
57,60,0.01342691650659994
58,61,0.008615937359757452
59,62,0.012834452024782035
60,63,0.01693131995812098
61,64,0.013412241712133663
62,65,0.008654413038146142
63,66,0.008714927638018363
64,67,0.009629842544760656
65,68,0.008140401221620326
66,69,0.007193889508014256
67,70,0.01441027196091445
68,71,0.016131501559138624
69,72,0.011169724710861934
70,73,0.007312559130079763
71,74,0.0078835919195854
72,75,0.00803597679399402
73,76,0.006589323693165949
74,77,0.006196453440821652
75,78,0.013248723050400936
76,79,0.008464992470966945
77,80,0.00725654942258407
78,81,0.005847409078588589
79,82,0.006859239251848393
80,83,0.008064656086224581
81,84,0.005237713637522465
82,85,0.002687885813259799
83,86,0.002172576633315855
84,87,0.002215473183824238
85,88,0.003298170701718543
86,89,0.005190065470372565
87,90,0.005219298158171232
88,91,0.009106045669663417
89,92,0.008671935211308166
90,93,0.0069620504142882365
91,94,0.004414176677726019
92,95,0.0042201083230590936
93,96,0.0026161273776499996
94,97,0.004710501441649613
95,98,0.005491945607079458
96,99,0.005516300857735863
97,100,0.007458899896090586
98,101,0.006991459193768675
99,102,0.005874005666690516
100,103,0.0048435757202418585
