,_step,training_loss
0,3,10.44643633932508
1,4,7.419064802883267
2,5,6.368810253000208
3,6,6.028582211092737
4,7,5.832153069883553
5,8,5.690268107676941
6,9,5.5741077154267895
7,10,5.474155302344156
8,11,5.383259394544497
9,12,5.301134043567817
10,13,5.223030689828265
11,14,5.1516342081313224
12,15,5.085133658344723
13,16,5.020993723874435
14,17,4.962106643893455
15,18,4.906007708460572
16,19,4.853971515054488
17,20,4.8041108178428
18,21,4.756945462855495
19,22,4.711420582549493
20,23,4.667367253911713
21,24,4.625960300972991
22,25,4.587442101134109
23,26,4.548760375792574
24,27,4.513020217993635
25,28,4.476258850813167
26,29,4.4419062175934725
27,30,4.4092615384125375
28,31,4.376959895780999
29,32,4.34682766826462
30,33,4.316334449209967
31,34,4.28755649467501
32,35,4.258620092467607
33,36,4.2318555388803265
34,37,4.205041358197489
35,38,4.179018990403203
36,39,4.155032337031308
37,40,4.130359100503298
38,41,4.106393543981407
39,42,4.084167368797883
40,43,4.061540639924338
41,44,4.039711352713239
42,45,4.018654249616502
43,46,3.998515933528463
44,47,3.978062386170333
45,48,3.9596876354462847
46,49,3.9406960554828214
47,50,3.9225275059093874
48,51,3.9043057363516267
49,52,3.8860571095670022
50,53,3.8702274965958834
51,54,3.852823712818109
52,55,3.836875960757878
53,56,3.8222903908896164
54,57,3.8077795364976823
55,58,3.790889887947745
56,59,3.7768362570166714
57,60,3.7625253816381785
58,61,3.7476208524305337
59,62,3.734164196834176
60,63,3.720296638699334
61,64,3.7086116347665574
62,65,3.695097334770783
63,66,3.682573575809965
64,67,3.67008465202675
65,68,3.6581840530469103
66,69,3.645853929325443
67,70,3.635001307515086
68,71,3.624406963554865
69,72,3.6118307057428716
70,73,3.601685988302527
71,74,3.590283086190014
72,75,3.581190575101879
73,76,3.5698512024690356
74,77,3.5586015531615556
75,78,3.5504392644855627
76,79,3.540400210939675
77,80,3.5306380566804485
78,81,3.520486628766484
79,82,3.511125903420893
80,83,3.501190839728614
81,84,3.4930246540715584
82,85,3.4830101921371837
83,86,3.474531724905278
84,87,3.466300734625241
85,88,3.4576578786774337
86,89,3.450135882388868
87,90,3.441025603878025
88,91,3.433175550524189
89,92,3.425190056507483
90,93,3.417910309083209
91,94,3.4066337532296953
92,95,3.3988887737290523
93,96,3.390803340930264
94,97,3.3824679345563293
95,98,3.37536776487467
96,99,3.367473682534401
97,100,3.363154720263466
98,101,3.3563198992165977
99,102,3.3493138828972655
100,103,3.3446882392049218
