,_step,train_accuracy
0,4,0.12576666474342346
1,5,0.25806668400764465
2,6,0.2382500022649765
3,7,0.14869999885559082
4,8,0.24311667680740356
5,9,0.18160000443458557
6,10,0.15133333206176758
7,11,0.11553333699703217
8,12,0.1336333304643631
9,13,0.22005000710487366
10,14,0.1321333348751068
11,15,0.14541666209697723
12,16,0.20338334143161774
13,17,0.21558333933353424
14,18,0.18931667506694794
15,19,0.12756666541099548
16,20,0.20409999787807465
17,21,0.21271666884422302
18,22,0.21684999763965607
19,23,0.1399666666984558
20,24,0.1740666627883911
21,25,0.18905000388622284
22,26,0.1362166702747345
23,27,0.16241666674613953
24,28,0.1662999987602234
25,29,0.1459333300590515
26,30,0.14840000867843628
27,31,0.11811666935682297
28,32,0.15690000355243683
29,33,0.18683333694934845
30,34,0.16208332777023315
31,35,0.18221667408943176
32,36,0.14665000140666962
33,37,0.17533333599567413
34,38,0.1740666627883911
35,39,0.1625833362340927
36,40,0.16531667113304138
37,41,0.16288334131240845
38,42,0.15238334238529205
39,43,0.2224000096321106
40,44,0.1519833356142044
41,45,0.20048333704471588
42,46,0.1467333287000656
43,47,0.1274999976158142
44,48,0.131850004196167
45,49,0.14658333361148834
46,50,0.1618500053882599
47,51,0.14383333921432495
48,52,0.15181666612625122
49,53,0.15558333694934845
50,54,0.181099995970726
51,55,0.19830000400543213
52,56,0.1768166720867157
53,57,0.18718333542346954
54,58,0.15964999794960022
55,59,0.1830500066280365
56,60,0.19779999554157257
57,61,0.17241667211055756
58,62,0.11890000104904175
59,63,0.19224999845027924
60,64,0.155716672539711
61,65,0.14284999668598175
62,66,0.19821666181087494
63,67,0.18666666746139526
64,68,0.16923333704471588
65,69,0.12884999811649323
66,70,0.11321666836738586
67,71,0.22261667251586914
68,72,0.16539999842643738
69,73,0.17928333580493927
70,74,0.1535000056028366
71,75,0.15416666865348816
72,76,0.1375499963760376
73,77,0.1730833351612091
74,78,0.21088333427906036
75,79,0.15281666815280914
76,80,0.12800000607967377
77,81,0.17746667563915253
78,82,0.18450000882148743
79,83,0.16511666774749756
80,84,0.19370000064373016
81,85,0.17395000159740448
82,86,0.18761667609214783
83,87,0.16356666386127472
84,88,0.21311667561531067
85,89,0.13156667351722717
86,90,0.1932833343744278
87,91,0.1667666733264923
88,92,0.16441667079925537
89,93,0.15426667034626007
90,94,0.17773333191871643
91,95,0.1521500051021576
92,96,0.14896667003631592
93,97,0.147599995136261
94,98,0.1842166632413864
95,99,0.18756666779518127
96,100,0.16023333370685577
97,101,0.14265000820159912
98,102,0.1592666655778885
99,103,0.14371666312217712
