,_step,training_loss
0,3,7.239586822821966
1,4,61.15987066417704
2,5,2.3729213357276624
3,6,2.4238125052293547
4,7,2.4481123444979147
5,8,2.4647772836563226
6,9,2.4573520979917873
7,10,2.4608011922568007
8,11,2.4616748048826254
9,12,2.4654229614130982
10,13,2.459649879304344
11,14,2.456994029871948
12,15,2.4646146230380555
13,16,2.4673945287914227
14,17,2.465332556258687
15,18,2.4687934281576016
16,19,2.4656841151244806
17,20,2.460612133031001
18,21,2.4723412582026723
19,22,2.4582818359365244
20,23,2.4620427219459162
21,24,2.4696395513041853
22,25,2.460218574080016
23,26,2.455497113640046
24,27,2.4636380282204473
25,28,2.4744212676192183
26,29,2.463012147742464
27,30,2.4704152013334775
28,31,2.4660058966683
29,32,2.458675431473481
30,33,2.462017780679571
31,34,2.4601595529814815
32,35,2.4593903737909653
33,36,2.457734140288799
34,37,2.469848317563381
35,38,2.4601139406413983
36,39,2.4716536059708853
37,40,2.467330683832583
38,41,2.4691000070108475
39,42,2.4614195421223752
40,43,2.4744339550242707
41,44,2.4594409343836556
42,45,2.458776942299455
43,46,2.4744120760037163
44,47,2.4587101954633317
45,48,2.466982576243408
46,49,2.4634251057949212
47,50,2.457937522312564
48,51,2.4590482187393072
49,52,2.4653569633698527
50,53,2.466160576056946
51,54,2.46075656773794
52,55,2.4637776658967936
53,56,2.463952435252002
54,57,2.46972132521822
55,58,2.4787079348893424
56,59,2.462319078957638
57,60,2.4641024426121234
58,61,2.4553469398137553
59,62,2.466040184430759
60,63,2.45360248046153
61,64,2.4628641306591765
62,65,2.462567403798213
63,66,2.471606838733644
64,67,2.4669142147464216
65,68,2.4773603162497206
66,69,2.4697446134084324
67,70,2.4616436415621084
68,71,2.457709563662634
69,72,2.467761350714642
70,73,2.464931206325131
71,74,2.459856227230843
72,75,2.4659789651251205
73,76,2.4634167952915593
74,77,2.4613356486610742
75,78,2.4746865695699705
76,79,2.4573880955386347
77,80,2.4665403920976097
78,81,2.471909291908869
79,82,2.461759288597595
80,83,2.469150847486218
81,84,2.472355282215206
82,85,2.4613815597865893
83,86,2.4603668350697783
84,87,2.4627306089376853
85,88,2.474031015430265
86,89,2.462723425892003
87,90,2.4698165938677383
88,91,2.4717738902782234
89,92,2.4655797152263124
90,93,2.465970936943503
91,94,2.466009604656483
92,95,2.464487734353146
93,96,2.4700879965291915
94,97,2.4588213241313728
95,98,2.464538314458354
96,99,2.456208352237711
97,100,2.4686109623335817
98,101,2.4664105783643016
99,102,2.465956586706059
100,103,2.4704330998003634
