,_step,training_loss
0,3,10.453463761874362
1,4,4926.291804596798
2,5,7999.013542870361
3,6,9552.954534892484
4,7,9939.051117237741
5,8,10061.726215522005
6,9,9938.24572583819
7,10,9689.011032644192
8,11,9784.861669346195
9,12,9896.293271243636
10,13,10049.381933803088
11,14,10028.490287756229
12,15,10178.13248540913
13,16,10396.759741027767
14,17,10634.821237251306
15,18,10728.206648161173
16,19,11123.003808907757
17,20,11313.390742229367
18,21,11373.485094076568
19,22,11381.328091505895
20,23,11624.286031283495
21,24,11455.848566347635
22,25,11886.444826312132
23,26,12234.82425957094
24,27,11797.769745298265
25,28,12161.48419549253
26,29,12624.506157681873
27,30,12889.554977956692
28,31,12563.05117532908
29,32,12972.94669779525
30,33,12783.05763759797
31,34,13043.917538036743
32,35,13440.340484324759
33,36,13495.937688927686
34,37,13508.223666306605
35,38,13520.185106218181
36,39,13960.43565939426
37,40,13614.155927095893
38,41,14630.044620428054
39,42,14816.072322146303
40,43,14691.72220093951
41,44,14227.248780081893
42,45,14870.638747236737
43,46,15046.283184284566
44,47,15503.944691812367
45,48,14855.078408129857
46,49,15396.203315497722
47,50,15420.561165469253
48,51,15526.573357323487
49,52,15827.418307877813
50,53,15809.618208023512
51,54,15628.956561285839
52,55,16159.294358755358
53,56,16157.149977182142
54,57,16626.977971345794
55,58,15780.61152804294
56,59,16863.159645464897
57,60,16555.561434468782
58,61,16664.219267588593
59,62,17277.12811809184
60,63,17198.940424454046
61,64,17559.424765959942
62,65,16878.275776853898
63,66,17350.753736686092
64,67,17887.823486066452
65,68,17688.232378960678
66,69,17415.431960912378
67,70,18184.63148634278
68,71,18596.08009068529
69,72,17835.876085418342
70,73,18215.137850222734
71,74,18814.416635265945
72,75,18532.08203334338
73,76,18273.600333685023
74,77,18817.887729853297
75,78,18811.995593431806
76,79,18615.279796146504
77,80,19100.558587469855
78,81,19450.1505151812
79,82,18784.454869833535
80,83,19405.32436424002
81,84,19636.79143011455
82,85,19463.11811068127
83,86,19594.755045049573
84,87,19712.8222541114
85,88,19703.906352575697
86,89,20614.181048198017
87,90,19838.291744121783
88,91,20512.247894058146
89,92,20869.518597601822
90,93,20616.456340434084
91,94,20414.75466824089
92,95,21468.688714161308
93,96,20820.437047829582
94,97,21117.679347325495
95,98,21782.632510006362
96,99,20924.272565606578
97,100,21610.698265214698
98,101,21000.02295497555
99,102,21851.39402255828
100,103,22318.17184883273
