,_step,training_loss
0,3,9.311246132412323
1,4,9.323858871794583
2,5,9.323226928710938
3,6,9.323429392095198
4,7,9.322652365031995
5,8,9.322999577773246
6,9,9.32281942534865
7,10,9.322450219539174
8,11,9.321652353855601
9,12,9.321645376975077
10,13,9.32171172426458
11,14,9.321283131314997
12,15,9.320709228515625
13,16,9.321185296041923
14,17,9.32043889530918
15,18,9.320229915150424
16,19,9.320399560426411
17,20,9.320075168944241
18,21,9.319713985710813
19,22,9.319546925394159
20,23,9.31938596357379
21,24,9.318918428922954
22,25,9.318735189605178
23,26,9.318810479682789
24,27,9.318315179724442
25,28,9.318062087945771
26,29,9.317949579473128
27,30,9.317795694920054
28,31,9.31726894880596
29,32,9.31734704134757
30,33,9.316210955904241
31,34,9.31653702886481
32,35,9.315975339789139
33,36,9.316028461121677
34,37,9.316422864010459
35,38,9.315362704427619
36,39,9.316215055030689
37,40,9.315339849706282
38,41,9.315066028059574
39,42,9.31498812792594
40,43,9.314468149553266
41,44,9.313846119663172
42,45,9.313805228785464
43,46,9.31385826646236
44,47,9.313278474305806
45,48,9.31279773042913
46,49,9.313375556678103
47,50,9.312731776321144
48,51,9.312854833770217
49,52,9.312648103948225
50,53,9.311806327418276
51,54,9.312299008955035
52,55,9.311643391324763
53,56,9.311550500100118
54,57,9.310922020360044
55,58,9.310169922678094
56,59,9.31086626387479
57,60,9.310055465028997
58,61,9.30969544460899
59,62,9.309818359843472
60,63,9.309810906125788
61,64,9.309434547758938
62,65,9.30982658319306
63,66,9.308913389841715
64,67,9.308815362160665
65,68,9.308540536646257
66,69,9.308375115980182
67,70,9.308069329512747
68,71,9.30739979158368
69,72,9.307232128946405
70,73,9.306811232315866
71,74,9.307084476738645
72,75,9.306405343507466
73,76,9.305987960413882
74,77,9.30595044085854
75,78,9.306227642193175
76,79,9.306345420971251
77,80,9.3053684736553
78,81,9.305343937455563
79,82,9.305199924268221
80,83,9.30452589403119
81,84,9.304346009304648
82,85,9.304168241065845
83,86,9.304451415413304
84,87,9.304162293149714
85,88,9.30384009344536
86,89,9.30346693908959
87,90,9.303056742015638
88,91,9.303145509017142
89,92,9.302467421481484
90,93,9.302121388284784
91,94,9.302415805950499
92,95,9.302175664065176
93,96,9.302073972267017
94,97,9.301699295378567
95,98,9.301021575927734
96,99,9.300736126146818
97,100,9.300750615303976
98,101,9.301079223030492
99,102,9.300241336487888
100,103,9.300439675649008
