,_step,training_loss
0,3,9.2995850201818
1,4,6.740190459970842
2,5,6.08201621708117
3,6,5.8743133544921875
4,7,5.739846346671121
5,8,5.635311168536806
6,9,5.559837123803925
7,10,5.488152391032169
8,11,5.433630240590949
9,12,5.381955523239939
10,13,5.338233864098265
11,14,5.294136177029526
12,15,5.256606934363382
13,16,5.217766184555857
14,17,5.179886027386314
15,18,5.146568302522626
16,19,5.112656070474992
17,20,5.066841719443338
18,21,5.024195139868217
19,22,4.990634382816783
20,23,4.955502978542395
21,24,4.926654175708168
22,25,4.893025134739123
23,26,4.858584257594326
24,27,4.8268787986353825
25,28,4.796189504757262
26,29,4.765697541989778
27,30,4.736128643939369
28,31,4.708165825458995
29,32,4.6817311194905065
30,33,4.653227036459404
31,34,4.621796574508934
32,35,4.598792778818231
33,36,4.570222080799571
34,37,4.547074455963938
35,38,4.519048167948137
36,39,4.494391541731985
37,40,4.470060022253739
38,41,4.44426160946227
39,42,4.418702552193089
40,43,4.392684988808214
41,44,4.372247982443425
42,45,4.341891123537431
43,46,4.318122451765495
44,47,4.296170657141166
45,48,4.272895200210705
46,49,4.248036744301779
47,50,4.228644270645945
48,51,4.199486259828534
49,52,4.18056857585907
50,53,4.157391232356691
51,54,4.137159295249403
52,55,4.113253242091129
53,56,4.088832901235213
54,57,4.067192887005053
55,58,4.047854856440895
56,59,4.023466300546077
57,60,3.9990966926541245
58,61,3.9823768619905437
59,62,3.9536992436961125
60,63,3.93810702834213
61,64,3.909034333730999
62,65,3.8954092724281444
63,66,3.8668284353457
64,67,3.8520722159168175
65,68,3.826227817619056
66,69,3.8065004787947
67,70,3.784143090248108
68,71,3.762459688019334
69,72,3.739986262823406
70,73,3.7208869561814426
71,74,3.695509440020511
72,75,3.6715539024587263
73,76,3.6504391264497187
74,77,3.6319133085117006
75,78,3.6043087034894707
76,79,3.5924170038156342
77,80,3.560389182023835
78,81,3.546604721169723
79,82,3.5189598526870993
80,83,3.4957220428868343
81,84,3.4728881287993048
82,85,3.453985427555285
83,86,3.4286765592140065
84,87,3.4081672471866273
85,88,3.384203912919028
86,89,3.3644971471083793
87,90,3.342467510909365
88,91,3.3180040434787146
89,92,3.288074825939379
90,93,3.272005290315862
91,94,3.2428313159106072
92,95,3.2194068118145593
93,96,3.199541529019674
94,97,3.170790584463822
95,98,3.1464626475384363
96,99,3.127095523633455
97,100,3.1051945205320393
98,101,3.082361179485656
99,102,3.0448320100181983
100,103,3.033979790252552
