,_step,train_accuracy
0,4,0.4649199843406677
1,5,0.5536199808120728
2,6,0.6146399974822998
3,7,0.6678799986839294
4,8,0.7020599842071533
5,9,0.7713599801063538
6,10,0.7633000016212463
7,11,0.8291400074958801
8,12,0.825499951839447
9,13,0.8512199521064758
10,14,0.8939200043678284
11,15,0.9088199734687805
12,16,0.9318599700927734
13,17,0.9099999666213989
14,18,0.9478600025177002
15,19,0.9409399628639221
16,20,0.948699951171875
17,21,0.9735599756240845
18,22,0.9673999547958374
19,23,0.969219982624054
20,24,0.9691799879074097
21,25,0.9726399779319763
22,26,0.9840799570083618
23,27,0.9882599711418152
24,28,0.9883599877357483
25,29,0.9872599840164185
26,30,0.9862599968910217
27,31,0.9917799830436707
28,32,0.9844599962234497
29,33,0.995199978351593
30,34,0.9805999994277954
31,35,0.9953199625015259
32,36,0.9722399711608887
33,37,0.9922799468040466
34,38,0.9914999604225159
35,39,0.9921599626541138
36,40,0.9960599541664124
37,41,0.9868800044059753
38,42,0.9953999519348145
39,43,0.9825999736785889
40,44,0.9955999851226807
41,45,0.9966999888420105
42,46,0.996239960193634
43,47,0.9986599683761597
44,48,0.9955799579620361
45,49,0.997759997844696
46,50,0.9987599849700928
47,51,0.9971199631690979
48,52,0.9957799911499023
49,53,0.9976999759674072
50,54,0.9784999489784241
51,55,0.9993199706077576
52,56,0.9990999698638916
53,57,0.9988999962806702
54,58,0.9985199570655823
55,59,0.9991199970245361
56,60,0.9978399872779846
57,61,0.9991599917411804
58,62,0.9988600015640259
59,63,0.9943599700927734
60,64,0.9971799850463867
61,65,0.9981199502944946
62,66,0.9983599781990051
63,67,0.9980999827384949
64,68,0.9968400001525879
65,69,0.9994399547576904
66,70,0.9994399547576904
67,71,0.9997199773788452
68,72,0.999779999256134
69,73,0.9987599849700928
70,74,0.9998999834060669
71,75,0.9996199607849121
72,76,0.9999799728393555
73,77,0.9998799562454224
74,78,0.9997599720954895
75,79,1.0
76,80,0.9998999834060669
77,81,0.9999199509620667
78,82,1.0
79,83,1.0
80,84,1.0
81,85,1.0
82,86,1.0
83,87,0.9999799728393555
84,88,1.0
85,89,1.0
86,90,0.9999799728393555
87,91,1.0
88,92,1.0
89,93,1.0
90,94,0.9999599456787109
91,95,0.9999799728393555
92,96,1.0
93,97,0.9999799728393555
94,98,1.0
95,99,1.0
96,100,1.0
97,101,1.0
98,102,1.0
99,103,1.0
