,_step,training_loss
0,3,10.937697508146085
1,4,11.307816251769395
2,5,4.647041443973551
3,6,4.636389692116271
4,7,4.6337062135681775
5,8,4.631613739921004
6,9,4.63007557056749
7,10,4.629834031205043
8,11,4.629861909715111
9,12,4.630089267135581
10,13,4.628888616781405
11,14,4.62927514268919
12,15,4.627777967916425
13,16,4.629010093181639
14,17,4.629388228706691
15,18,4.628454426670318
16,19,4.6276554756457235
17,20,4.628774514893436
18,21,4.628792142014369
19,22,4.628256751448297
20,23,4.628095836590623
21,24,4.627317344441133
22,25,4.627897475991408
23,26,4.627816362454153
24,27,4.62664567357134
25,28,4.627904179760867
26,29,4.626762029155136
27,30,4.627179515331298
28,31,4.627553073951351
29,32,4.627113495946236
30,33,4.627480010547297
31,34,4.6271337889649375
32,35,4.626771320772293
33,36,4.627147561144036
34,37,4.628132050604466
35,38,4.627602206471631
36,39,4.628062918972786
37,40,4.627552956876243
38,41,4.626927540430327
39,42,4.6269382710956855
40,43,4.627150367288029
41,44,4.6272571532012865
42,45,4.627012544275854
43,46,4.626588088472176
44,47,4.627203927930359
45,48,4.626510233525425
46,49,4.626494208870032
47,50,4.626770412220674
48,51,4.627365996465659
49,52,4.6267765281755295
50,53,4.627027055491572
51,54,4.626975618055105
52,55,4.626529378964163
53,56,4.6263952096709815
54,57,4.626649761443858
55,58,4.627325333597715
56,59,4.6268118275400925
57,60,4.626938097922088
58,61,4.62700576611492
59,62,4.626372894667603
60,63,4.627247135962366
61,64,4.626418288101625
62,65,4.6276259483278865
63,66,4.626690653583887
64,67,4.6270453228670005
65,68,4.626042990428408
66,69,4.626545842651211
67,70,4.6274170924330615
68,71,4.6266570481497915
69,72,4.6268502854935045
70,73,4.626599969156563
71,74,4.6273203798572125
72,75,4.627093990745447
73,76,4.626760357176251
74,77,4.6272095426574085
75,78,4.62751516112891
76,79,4.626246476722191
77,80,4.626978825425248
78,81,4.626544859708118
79,82,4.627505165841574
80,83,4.626895555754757
81,84,4.626795712639304
82,85,4.626245423046219
83,86,4.6271674858639615
84,87,4.626640880809111
85,88,4.626145868959939
86,89,4.6273667062335
87,90,4.624972892234393
88,91,4.627089833359584
89,92,4.626098301099694
90,93,4.6273287238977145
91,94,4.6271397597954405
92,95,4.626921976923637
93,96,4.626925980648421
94,97,4.62663187456253
95,98,4.626645896745765
96,99,4.626388270531774
97,100,4.626934511277377
98,101,4.626447686149032
99,102,4.626268999046072
100,103,4.627444158734568
